TITLE,sample 2
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,25/11/14
TIME,15:19:07
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,TRANSMITTANCE
FIRSTX, 1400.0000
LASTX,  300.0000
NPOINTS,   11001
FIRSTY,     0.01558
MAXY,   123.49834
MINY,    -0.02685
XYDATA
430.2000,120.244
430.1000,120.231
430.0000,120.217
429.9000,120.204
429.8000,120.189
429.7000,120.18
429.6000,120.174
429.5000,120.166
429.4000,120.157
429.3000,120.149
429.2000,120.137
429.1000,120.124
429.0000,120.123
428.9000,120.121
428.8000,120.104
428.7000,120.098
428.6000,120.083
428.5000,120.083
428.4000,120.082
428.3000,120.079
428.2000,120.076
428.1000,120.063
428.0000,120.059
427.9000,120.045
427.8000,120.035
427.7000,120.026
427.6000,120.012
427.5000,120
427.4000,119.989
427.3000,119.987
427.2000,119.974
427.1000,119.96
427.0000,119.952
426.9000,119.949
426.8000,119.94
426.7000,119.931
426.6000,119.921
426.5000,119.912
426.4000,119.91
426.3000,119.893
426.2000,119.879
426.1000,119.863
426.0000,119.863
425.9000,119.856
425.8000,119.849
425.7000,119.837
425.6000,119.829
425.5000,119.813
425.4000,119.81
425.3000,119.785
425.2000,119.768
425.1000,119.756
425.0000,119.746
424.9000,119.734
424.8000,119.718
424.7000,119.71
424.6000,119.705
424.5000,119.697
424.4000,119.693
424.3000,119.678
424.2000,119.668
424.1000,119.655
424.0000,119.644
423.9000,119.636
423.8000,119.618
423.7000,119.6
423.6000,119.588
423.5000,119.57
423.4000,119.559
423.3000,119.541
423.2000,119.519
423.1000,119.511
423.0000,119.496
422.9000,119.49
422.8000,119.472
422.7000,119.459
422.6000,119.449
422.5000,119.429
422.4000,119.411
422.3000,119.395
422.2000,119.379
422.1000,119.366
422.0000,119.353
421.9000,119.338
421.8000,119.32
421.7000,119.308
421.6000,119.293
421.5000,119.277
421.4000,119.26
421.3000,119.251
421.2000,119.233
421.1000,119.212
421.0000,119.197
420.9000,119.167
420.8000,119.147
420.7000,119.129
420.6000,119.115
420.5000,119.098
420.4000,119.09
420.3000,119.077
420.2000,119.062
420.1000,119.052
420.0000,119.037
419.9000,119.016
419.8000,119.001
419.7000,118.984
419.6000,118.963
419.5000,118.937
419.4000,118.914
419.3000,118.898
419.2000,118.877
419.1000,118.86
419.0000,118.832
418.9000,118.818
418.8000,118.804
418.7000,118.786
418.6000,118.764
418.5000,118.737
418.4000,118.718
418.3000,118.693
418.2000,118.672
418.1000,118.643
418.0000,118.612
417.9000,118.604
417.8000,118.593
417.7000,118.587
417.6000,118.569
417.5000,118.543
417.4000,118.525
417.3000,118.509
417.2000,118.478
417.1000,118.455
417.0000,118.429
416.9000,118.407
416.8000,118.384
416.7000,118.369
416.6000,118.342
416.5000,118.317
416.4000,118.295
416.3000,118.274
416.2000,118.249
416.1000,118.227
416.0000,118.205
415.9000,118.18
415.8000,118.169
415.7000,118.141
415.6000,118.109
415.5000,118.089
415.4000,118.065
415.3000,118.048
415.2000,118.024
415.1000,118.01
415.0000,117.987
414.9000,117.969
414.8000,117.952
414.7000,117.921
414.6000,117.887
414.5000,117.857
414.4000,117.832
414.3000,117.803
414.2000,117.774
414.1000,117.746
414.0000,117.727
413.9000,117.699
413.8000,117.671
413.7000,117.649
413.6000,117.617
413.5000,117.587
413.4000,117.565
413.3000,117.532
413.2000,117.506
413.1000,117.483
413.0000,117.451
412.9000,117.42
412.8000,117.389
412.7000,117.355
412.6000,117.318
412.5000,117.288
412.4000,117.264
412.3000,117.225
412.2000,117.195
412.1000,117.158
412.0000,117.125
411.9000,117.088
411.8000,117.049
411.7000,117.004
411.6000,116.97
411.5000,116.938
411.4000,116.9
411.3000,116.859
411.2000,116.826
411.1000,116.798
411.0000,116.754
410.9000,116.716
410.8000,116.679
410.7000,116.644
410.6000,116.609
410.5000,116.567
410.4000,116.531
410.3000,116.488
410.2000,116.449
410.1000,116.416
410.0000,116.405
409.9000,116.366
409.8000,116.314
409.7000,116.285
409.6000,116.25
409.5000,116.205
409.4000,116.166
409.3000,116.127
409.2000,116.084
409.1000,116.038
409.0000,115.994
408.9000,115.942
408.8000,115.895
408.7000,115.862
408.6000,115.83
408.5000,115.782
408.4000,115.73
408.3000,115.685
408.2000,115.642
408.1000,115.596
408.0000,115.549
407.9000,115.51
407.8000,115.471
407.7000,115.429
407.6000,115.375
407.5000,115.331
407.4000,115.287
407.3000,115.252
407.2000,115.217
407.1000,115.174
407.0000,115.131
406.9000,115.071
406.8000,115.025
406.7000,114.982
406.6000,114.934
406.5000,114.879
406.4000,114.831
406.3000,114.783
406.2000,114.725
406.1000,114.672
406.0000,114.625
405.9000,114.572
405.8000,114.515
405.7000,114.478
405.6000,114.432
405.5000,114.375
405.4000,114.318
405.3000,114.266
405.2000,114.221
405.1000,114.169
405.0000,114.116
404.9000,114.07
404.8000,114.012
404.7000,113.949
404.6000,113.892
404.5000,113.836
404.4000,113.778
404.3000,113.721
404.2000,113.667
404.1000,113.608
404.0000,113.546
403.9000,113.479
403.8000,113.417
403.7000,113.362
403.6000,113.3
403.5000,113.229
403.4000,113.177
403.3000,113.104
403.2000,113.042
403.1000,112.98
403.0000,112.931
402.9000,112.866
402.8000,112.796
402.7000,112.735
402.6000,112.681
402.5000,112.614
402.4000,112.542
402.3000,112.479
402.2000,112.411
402.1000,112.334
402.0000,112.269
401.9000,112.195
401.8000,112.12
401.7000,112.051
401.6000,111.982
401.5000,111.91
401.4000,111.84
401.3000,111.771
401.2000,111.701
401.1000,111.624
401.0000,111.545
400.9000,111.465
400.8000,111.386
400.7000,111.32
400.6000,111.246
400.5000,111.166
400.4000,111.092
400.3000,111.021
400.2000,110.945
400.1000,110.873
400.0000,110.792
399.9000,110.715
399.8000,110.63
399.7000,110.562
399.6000,110.485
399.5000,110.412
399.4000,110.333
399.3000,110.247
399.2000,110.163
399.1000,110.074
399.0000,109.99
398.9000,109.91
398.8000,109.824
398.7000,109.741
398.6000,109.655
398.5000,109.556
398.4000,109.469
398.3000,109.385
398.2000,109.298
398.1000,109.208
398.0000,109.12
397.9000,109.034
397.8000,108.939
397.7000,108.845
397.6000,108.746
397.5000,108.635
397.4000,108.522
397.3000,108.424
397.2000,108.324
397.1000,108.226
397.0000,108.121
396.9000,108.028
396.8000,107.939
396.7000,107.843
396.6000,107.742
396.5000,107.644
396.4000,107.547
396.3000,107.444
396.2000,107.336
396.1000,107.246
396.0000,107.153
395.9000,107.059
395.8000,106.963
395.7000,106.87
395.6000,106.775
395.5000,106.686
395.4000,106.595
395.3000,106.51
395.2000,106.416
395.1000,106.313
395.0000,106.198
394.9000,106.096
394.8000,105.996
394.7000,105.888
394.6000,105.794
394.5000,105.692
394.4000,105.602
394.3000,105.508
394.2000,105.421
394.1000,105.327
394.0000,105.227
393.9000,105.122
393.8000,105.022
393.7000,104.907
393.6000,104.791
393.5000,104.671
393.4000,104.56
393.3000,104.436
393.2000,104.32
393.1000,104.199
393.0000,104.08
392.9000,103.961
392.8000,103.839
392.7000,103.715
392.6000,103.592
392.5000,103.469
392.4000,103.343
392.3000,103.205
392.2000,103.08
392.1000,102.946
392.0000,102.818
391.9000,102.696
391.8000,102.571
391.7000,102.45
391.6000,102.315
391.5000,102.194
391.4000,102.058
391.3000,101.927
391.2000,101.795
391.1000,101.665
391.0000,101.538
390.9000,101.406
390.8000,101.274
390.7000,101.142
390.6000,101.003
390.5000,100.87
390.4000,100.738
390.3000,100.609
390.2000,100.475
390.1000,100.344
390.0000,100.208
389.9000,100.077
389.8000,99.9477
389.7000,99.8092
389.6000,99.667
389.5000,99.5358
389.4000,99.4007
389.3000,99.2643
389.2000,99.129
389.1000,98.9904
389.0000,98.8498
388.9000,98.7138
388.8000,98.5716
388.7000,98.4232
388.6000,98.2849
388.5000,98.1423
388.4000,98.006
388.3000,97.8572
388.2000,97.7086
388.1000,97.5694
388.0000,97.4328
387.9000,97.2925
387.8000,97.1452
387.7000,96.9992
387.6000,96.8569
387.5000,96.7125
387.4000,96.5673
387.3000,96.4236
387.2000,96.2741
387.1000,96.121
387.0000,95.9749
386.9000,95.8161
386.8000,95.6725
386.7000,95.522
386.6000,95.3739
386.5000,95.231
386.4000,95.0895
386.3000,94.9256
386.2000,94.7715
386.1000,94.6224
386.0000,94.4698
385.9000,94.3244
385.8000,94.1609
385.7000,94.0061
385.6000,93.847
385.5000,93.6964
385.4000,93.5454
385.3000,93.392
385.2000,93.2373
385.1000,93.0855
385.0000,92.9393
384.9000,92.7837
384.8000,92.6176
384.7000,92.4568
384.6000,92.2884
384.5000,92.1235
384.4000,91.9529
384.3000,91.7861
384.2000,91.6282
384.1000,91.4637
384.0000,91.2973
383.9000,91.1287
383.8000,90.9611
383.7000,90.8025
383.6000,90.6212
383.5000,90.455
383.4000,90.2878
383.3000,90.1118
383.2000,89.9458
383.1000,89.7772
383.0000,89.6032
382.9000,89.4227
382.8000,89.2479
382.7000,89.0719
382.6000,88.8997
382.5000,88.7199
382.4000,88.5454
382.3000,88.3616
382.2000,88.1874
382.1000,88.0077
382.0000,87.8308
381.9000,87.6451
381.8000,87.4593
381.7000,87.2673
381.6000,87.082
381.5000,86.8983
381.4000,86.7219
381.3000,86.5385
381.2000,86.3527
381.1000,86.1651
381.0000,85.9773
380.9000,85.7914
380.8000,85.6013
380.7000,85.4077
380.6000,85.2089
380.5000,85.0176
380.4000,84.8293
380.3000,84.6312
380.2000,84.4349
380.1000,84.2442
380.0000,84.0357
379.9000,83.8405
379.8000,83.6413
379.7000,83.4432
379.6000,83.2426
379.5000,83.0336
379.4000,82.8289
379.3000,82.6234
379.2000,82.4145
379.1000,82.218
379.0000,82.004
378.9000,81.7922
378.8000,81.5775
378.7000,81.3691
378.6000,81.1665
378.5000,80.9604
378.4000,80.7524
378.3000,80.5366
378.2000,80.3251
378.1000,80.1099
378.0000,79.8992
377.9000,79.686
377.8000,79.466
377.7000,79.2438
377.6000,79.0228
377.5000,78.8106
377.4000,78.5968
377.3000,78.3778
377.2000,78.1549
377.1000,77.9299
377.0000,77.6986
376.9000,77.4759
376.8000,77.2556
376.7000,77.0329
376.6000,76.8108
376.5000,76.5854
376.4000,76.3554
376.3000,76.1384
376.2000,75.9143
376.1000,75.6869
376.0000,75.461
375.9000,75.2249
375.7999,75.0003
375.7000,74.7758
375.6000,74.5481
375.5000,74.3243
375.4000,74.087
375.2999,73.8498
375.2000,73.6188
375.1000,73.3829
375.0000,73.1417
374.9000,72.9071
374.7999,72.6737
374.7000,72.4364
374.6000,72.1957
374.5000,71.9604
374.4000,71.7276
374.2999,71.4923
374.2000,71.2554
374.1000,71.0235
374.0000,70.7902
373.9000,70.5553
373.7999,70.323
373.7000,70.0733
373.6000,69.8363
373.5000,69.5887
373.4000,69.3515
373.2999,69.1102
373.2000,68.8734
373.1000,68.6302
373.0000,68.3835
372.9000,68.1471
372.7999,67.9058
372.7000,67.6631
372.6000,67.4164
372.5000,67.1663
372.4000,66.9277
372.2999,66.6783
372.2000,66.4348
372.1000,66.192
372.0000,65.9462
371.9000,65.7074
371.7999,65.47
371.7000,65.2238
371.6000,64.9785
371.5000,64.7328
371.4000,64.4946
371.2999,64.2506
371.2000,63.9997
371.1000,63.755
371.0000,63.5071
370.9000,63.2581
370.7999,63.0073
370.7000,62.7635
370.6000,62.5141
370.5000,62.27
370.4000,62.0208
370.2999,61.774
370.2000,61.5201
370.1000,61.2622
370.0000,60.8991
369.9000,60.6541
369.7999,60.4018
369.7000,60.1645
369.6000,59.9239
369.5000,59.6753
369.4000,59.4187
369.2999,59.1721
369.2000,58.9152
369.1000,58.6608
369.0000,58.4122
368.9000,58.1585
368.7999,57.9058
368.7000,57.6561
368.6000,57.3962
368.5000,57.147
368.4000,56.8983
368.2999,56.6524
368.2000,56.4023
368.1000,56.1469
368.0000,55.8924
367.9000,55.6341
367.7999,55.3843
367.7000,55.1403
367.6000,54.8883
367.5000,54.638
367.4000,54.3926
367.2999,54.1452
367.2000,53.8965
367.1000,53.6496
367.0000,53.4124
366.9000,53.167
366.7999,52.9275
366.7000,52.6848
366.6000,52.434
366.5000,52.1779
366.4000,51.9238
366.2999,51.6735
366.2000,51.4314
366.1000,51.1875
366.0000,50.9426
365.9000,50.6956
365.7999,50.4507
365.7000,50.2026
365.6000,49.957
365.5000,49.7163
365.4000,49.4769
365.2999,49.2253
365.2000,48.9808
365.1000,48.7357
365.0000,48.4902
364.9000,48.2567
364.7999,48.0141
364.7000,47.7807
364.6000,47.5362
364.5000,47.2894
364.4000,47.0469
364.2999,46.8071
364.2000,46.5629
364.1000,46.3197
364.0000,46.0755
363.9000,45.8311
363.7999,45.5784
363.7000,45.3378
363.6000,45.0879
363.5000,44.8468
363.4000,44.6099
363.2999,44.3688
363.2000,44.1325
363.1000,43.8893
363.0000,43.6452
362.9000,43.4045
362.7999,43.1647
362.7000,42.9292
362.6000,42.6961
362.5000,42.4573
362.4000,42.2187
362.2999,41.9811
362.2000,41.7433
362.1000,41.5127
362.0000,41.2768
361.9000,41.0437
361.7999,40.8153
361.7000,40.5758
361.6000,40.3412
361.5000,40.1056
361.4000,39.8746
361.2999,39.6479
361.2000,39.4128
361.1000,39.1831
361.0000,38.9584
360.9000,38.7283
360.7999,38.5024
360.7000,38.2787
360.6000,38.056
360.5000,37.8284
360.4000,37.6118
360.2999,37.3872
360.2000,37.158
360.1000,36.9328
360.0000,36.708
359.9000,36.4853
359.7999,36.2679
359.7000,36.0462
359.6000,35.8287
359.5000,35.6077
359.4000,35.3835
359.2999,35.169
359.2000,34.9522
359.1000,34.7301
359.0000,34.5149
358.9000,34.3023
358.7999,34.0842
358.7000,33.871
358.6000,33.6607
358.5000,33.4435
358.4000,33.2335
358.2999,33.0242
358.2000,32.813
358.1000,32.6002
358.0000,32.3964
357.9000,32.1839
357.7999,31.9698
357.7000,31.7628
357.6000,31.5568
357.5000,31.3517
357.4000,31.1501
357.2999,30.9466
357.2000,30.7453
357.1000,30.5406
357.0000,30.3429
356.9000,30.1476
356.7999,29.9542
356.7000,29.7561
356.6000,29.5554
356.5000,29.3566
356.4000,29.1635
356.2999,28.975
356.2000,28.7849
356.1000,28.5896
356.0000,28.4005
355.9000,28.2082
355.7999,28.0188
355.7000,27.8283
355.6000,27.6446
355.5000,27.4538
355.4000,27.269
355.2999,27.0876
355.2000,26.9034
355.1000,26.7179
355.0000,26.5327
354.9000,26.3461
354.7999,26.1601
354.7000,25.9843
354.6000,25.808
354.5000,25.6342
354.4000,25.4586
354.2999,25.2827
354.2000,25.1051
354.1000,24.9327
354.0000,24.7582
353.9000,24.5897
353.7999,24.4197
353.7000,24.2473
353.6000,24.0742
353.5000,23.908
353.4000,23.741
353.2999,23.5755
353.2000,23.413
353.1000,23.2451
353.0000,23.0765
352.9000,22.9157
352.7999,22.7481
352.7000,22.5883
352.6000,22.4294
352.5000,22.2702
352.4000,22.11
352.2999,21.9515
352.2000,21.7891
352.1000,21.6331
352.0000,21.4766
351.9000,21.3194
351.7999,21.169
351.7000,21.0229
351.6000,20.8713
351.5000,20.7145
351.4000,20.5623
351.2999,20.4111
351.2000,20.2614
351.1000,20.1115
351.0000,19.9628
350.9000,19.8159
350.7999,19.6684
350.7000,19.5193
350.6000,19.3746
350.5000,19.2302
350.4000,19.088
350.2999,18.9454
350.2000,18.8096
350.1000,18.673
350.0000,18.5332
349.9000,18.3974
349.7999,18.2628
349.7000,18.1242
349.6000,17.988
349.5000,17.8545
349.4000,17.7187
349.2999,17.5842
349.2000,17.4536
349.1000,17.323
349.0000,17.1905
348.9000,17.062
348.7999,16.9335
348.7000,16.8084
348.6000,16.6812
348.5000,16.5537
348.4000,16.4296
348.2999,16.3082
348.2000,16.1817
348.1000,16.0611
348.0000,15.9382
347.9000,15.8182
347.7999,15.6999
347.7000,15.5768
347.6000,15.4576
347.5000,15.3426
347.4000,15.2252
347.2999,15.11
347.2000,14.9955
347.1000,14.8836
347.0000,14.7647
346.9000,14.6483
346.7999,14.5325
346.7000,14.4177
346.6000,14.3069
346.5000,14.1959
346.4000,14.0886
346.2999,13.9815
346.2000,13.8744
346.1000,13.7681
346.0000,13.6616
345.9000,13.5563
345.7999,13.4515
345.7000,13.3455
345.6000,13.2409
345.5000,13.1408
345.4000,13.0399
345.2999,12.9362
345.2000,12.8353
345.1000,12.7339
345.0000,12.6366
344.9000,12.5377
344.7999,12.4417
344.7000,12.3435
344.6000,12.2465
344.5000,12.154
344.4000,12.0584
344.2999,11.96
344.2000,11.8655
344.1000,11.7724
344.0000,11.6799
343.9000,11.5866
343.7999,11.4995
343.7000,11.4111
343.6000,11.3207
343.5000,11.2337
343.4000,11.1446
343.2999,11.0576
343.2000,10.9714
343.1000,10.8848
343.0000,10.7989
342.9000,10.7158
342.7999,10.6327
342.7000,10.5502
342.6000,10.4695
342.5000,10.3864
342.4000,10.3075
342.2999,10.2254
342.2000,10.1466
342.1000,10.0684
342.0000,9.98985
341.9000,9.91523
341.7999,9.83983
341.7000,9.76015
341.6000,9.6829
341.5000,9.60896
341.4000,9.53501
341.2999,9.45919
341.2000,9.38545
341.1000,9.31757
341.0000,9.2485
340.9000,9.17647
340.7999,9.10509
340.7000,9.03315
340.6000,8.96105
340.5000,8.89305
340.4000,8.82505
340.2999,8.75691
340.2000,8.69083
340.1000,8.62034
340.0000,8.55238
339.9000,8.4864
339.7999,8.42047
339.7000,8.35508
339.6000,8.29064
339.5000,8.22692
339.4000,8.16427
339.2999,8.1019
339.2000,8.03737
339.1000,7.97387
339.0000,7.90901
338.9000,7.85083
338.7999,7.79168
338.7000,7.7292
338.6000,7.66935
338.5000,7.61151
338.4000,7.55261
338.2999,7.49413
338.2000,7.43764
338.1000,7.38321
338.0000,7.32733
337.9000,7.2695
337.7999,7.21317
337.7000,7.15674
337.6000,7.10228
337.5000,7.04839
337.4000,6.99615
337.2999,6.94048
337.2000,6.89054
337.1000,6.83791
337.0000,6.78792
336.9000,6.74073
336.7999,6.68899
336.7000,6.63957
336.6000,6.58737
336.5000,6.53662
336.4000,6.48553
336.2999,6.43527
336.2000,6.38628
336.1000,6.33939
336.0000,6.29285
335.9000,6.24664
335.7999,6.20339
335.7000,6.15439
335.6000,6.10723
335.5000,6.06332
335.4000,6.01927
335.2999,5.97462
335.2000,5.93143
335.1000,5.88791
335.0000,5.84218
334.9000,5.80098
334.7999,5.75808
334.7000,5.71412
334.6000,5.67119
334.5000,5.63191
334.4000,5.58973
334.2999,5.54758
334.2000,5.50519
334.1000,5.46802
334.0000,5.42718
333.9000,5.38723
333.7999,5.34211
333.7000,5.30484
333.6000,5.26749
333.5000,5.23018
333.4000,5.19467
333.2999,5.15954
333.2000,5.12269
333.1000,5.08729
333.0000,5.05283
332.9000,5.01649
332.7999,4.98177
332.7000,4.94546
332.6000,4.91078
332.5000,4.87672
332.4000,4.84458
332.2999,4.81039
332.2000,4.77475
332.1000,4.74124
332.0000,4.71014
331.9000,4.67796
331.7999,4.64648
331.7000,4.61114
331.6000,4.57993
331.5000,4.55087
331.4000,4.51968
331.2999,4.48576
331.2000,4.45495
331.1000,4.42403
331.0000,4.39411
330.9000,4.36185
330.7999,4.32928
330.7000,4.30087
330.6000,4.27499
330.5000,4.24426
330.4000,4.2156
330.2999,4.18461
330.2000,4.15652
330.1000,4.12681
330.0000,4.11186
329.9000,4.08309
329.7999,4.0584
329.7000,4.03196
329.6000,4.00517
329.5000,3.9789
329.4000,3.9492
329.2999,3.92272
329.2000,3.89579
329.1000,3.86895
329.0000,3.84405
328.9000,3.81881
328.7999,3.79556
328.7000,3.76964
328.6000,3.74402
328.5000,3.71877
328.4000,3.69285
328.2999,3.66634
328.2000,3.64112
328.1000,3.61788
328.0000,3.5933
327.9000,3.57021
327.7999,3.54786
327.7000,3.52634
327.6000,3.50528
327.5000,3.48372
327.4000,3.46098
327.2999,3.43916
327.2000,3.41568
327.1000,3.39426
327.0000,3.37082
326.9000,3.34946
326.7999,3.32825
326.7000,3.3067
326.6000,3.28522
326.5000,3.26379
326.4000,3.24191
326.2999,3.22247
326.2000,3.20509
326.1000,3.18606
326.0000,3.16621
325.9000,3.148
325.7999,3.12707
325.7000,3.10894
325.6000,3.09126
325.5000,3.07551
325.4000,3.05682
325.2999,3.03904
325.2000,3.02441
325.1000,3.00852
325.0000,2.9937
324.9000,2.97627
324.7999,2.96169
324.7000,2.94326
324.6000,2.92489
324.5000,2.90787
324.4000,2.89121
324.2999,2.87657
324.2000,2.86055
324.1000,2.84582
324.0000,2.8293
323.9000,2.81339
323.7999,2.79892
323.7000,2.78306
323.6000,2.76924
323.5000,2.75721
323.4000,2.74145
323.2999,2.7289
323.2000,2.71488
323.1000,2.70244
323.0000,2.6884
322.9000,2.67539
322.7999,2.66326
322.7000,2.64987
322.6000,2.63823
322.5000,2.62515
322.4000,2.61088
322.2999,2.59783
322.2000,2.58584
322.1000,2.5742
322.0000,2.56049
321.9000,2.54805
321.7999,2.5346
321.7000,2.52529
321.6000,2.51189
321.5000,2.50223
321.4000,2.49238
321.2999,2.48118
321.2000,2.46873
321.1000,2.45569
321.0000,2.44463
320.9000,2.43418
320.7999,2.42441
320.7000,2.41491
320.6000,2.40666
320.5000,2.39643
320.4000,2.38638
320.2999,2.37461
320.2000,2.36672
320.1000,2.35583
320.0000,2.34507
319.9000,2.33402
319.7999,2.32519
319.7000,2.31551
319.6000,2.30659
319.5000,2.30027
319.4000,2.29171
319.2999,2.2839
319.2000,2.27588
319.1000,2.26682
319.0000,2.25804
318.9000,2.24965
318.7999,2.24026
318.7000,2.23254
318.6000,2.2271
318.5000,2.21914
318.4000,2.21251
318.2999,2.20282
318.2000,2.19695
318.1000,2.19114
318.0000,2.18669
317.9000,2.18286
317.7999,2.17909
317.7000,2.17186
317.6000,2.16589
317.5000,2.1588
317.4000,2.15091
317.2999,2.14523
317.2000,2.13912
317.1000,2.13375
317.0000,2.12842
316.9000,2.12413
