TITLE,sample 1
1276.6000,23.8349
1276.5000,23.837
1276.4000,23.8424
1276.3000,23.8489
1276.2000,23.847
1276.1000,23.8531
1276.0000,23.8558
1275.9000,23.8638
1275.8000,23.8711
1275.7000,23.8682
1275.6000,23.8742
1275.5000,23.8775
1275.4000,23.8843
1275.3000,23.8824
1275.2000,23.8855
1275.1000,23.8927
1275.0000,23.9
1274.9000,23.9037
1274.8000,23.9059
1274.7000,23.9106
1274.6000,23.914
1274.5000,23.9126
1274.4000,23.9189
1274.3000,23.9245
1274.2000,23.9278
1274.1000,23.9343
1274.0000,23.9331
1273.9000,23.9343
1273.8000,23.9332
1273.7000,23.9403
1273.6000,23.9365
1273.5000,23.9385
1273.4000,23.9379
1273.3000,23.9443
1273.2000,23.9452
1273.1000,23.948
1273.0000,23.9479
1272.9000,23.9492
1272.8000,23.9473
1272.7000,23.9457
1272.6000,23.9446
1272.5000,23.9466
1272.4000,23.9462
1272.3000,23.9464
1272.2000,23.946
1272.1000,23.9455
1272.0000,23.9458
1271.9000,23.9416
1271.8000,23.9404
1271.7000,23.9403
1271.6000,23.9386
1271.5000,23.9362
1271.4000,23.9378
1271.3000,23.9385
1271.2000,23.9368
1271.1000,23.9319
1271.0000,23.9316
1270.9000,23.9306
1270.8000,23.9336
1270.7000,23.9351
1270.6000,23.9415
1270.5000,23.9346
1270.4000,23.9342
1270.3000,23.9288
1270.2000,23.9262
1270.1000,23.9264
1270.0000,23.9255
1269.9000,23.9208
1269.8000,23.9233
1269.7000,23.9211
1269.6000,23.9215
1269.5000,23.9212
1269.4000,23.9198
1269.3000,23.9172
1269.2000,23.9179
1269.1000,23.916
1269.0000,23.9127
1268.9000,23.9101
1268.8000,23.9064
1268.7000,23.9103
1268.6000,23.9068
1268.5000,23.9046
1268.4000,23.9017
1268.3000,23.899
1268.2000,23.894
1268.1000,23.8938
1268.0000,23.8914
1267.9000,23.8886
1267.8000,23.8863
1267.7000,23.8788
1267.6000,23.8736
1267.5000,23.868
1267.4000,23.8647
1267.3000,23.8643
1267.2000,23.8651
1267.1000,23.8608
1267.0000,23.863
1266.9000,23.856
1266.8000,23.8557
1266.7000,23.8536
1266.6000,23.8531
1266.5000,23.8487
1266.4000,23.8432
1266.3000,23.835
1266.2000,23.8303
1266.1000,23.8296
1266.0000,23.8231
1265.9000,23.8149
1265.8000,23.8086
1265.7000,23.8034
1265.6000,23.7979
1265.5000,23.7903
1265.4000,23.7883
1265.3000,23.7836
1265.2000,23.7769
1265.1000,23.7764
1265.0000,23.7743
1264.9000,23.7659
1264.8000,23.7593
1264.7000,23.7576
1264.6000,23.7526
1264.5000,23.7453
1264.4000,23.7402
1264.3000,23.7383
1264.2000,23.7295
1264.1000,23.7223
1264.0000,23.7144
1263.9000,23.7089
1263.8000,23.6996
1263.7000,23.6919
1263.6000,23.6857
1263.5000,23.68
1263.4000,23.6695
1263.3000,23.6616
1263.2000,23.653
1263.1000,23.6456
1263.0000,23.6383
1262.9000,23.6295
1262.8000,23.6228
1262.7000,23.6235
1262.6000,23.6193
1262.5000,23.6135
1262.4000,23.6098
1262.3000,23.6035
1262.2000,23.5974
1262.1000,23.5903
1262.0000,23.5842
1261.9000,23.5783
1261.8000,23.5696
1261.7000,23.5646
1261.6000,23.5581
1261.5000,23.5518
1261.4000,23.5414
1261.3000,23.5352
1261.2000,23.5304
1261.1000,23.5242
1261.0000,23.515
1260.9000,23.513
1260.8000,23.5105
1260.7000,23.506
1260.6000,23.501
1260.5000,23.4939
1260.4000,23.4842
1260.3000,23.472
1260.2000,23.4668
1260.1000,23.465
1260.0000,23.4606
1259.9000,23.4569
1259.8000,23.4477
1259.7000,23.4427
1259.6000,23.4355
1259.5000,23.423
1259.4000,23.4149
1259.3000,23.4078
1259.2000,23.4017
1259.1000,23.3966
1259.0000,23.3864
1258.9000,23.3843
1258.8000,23.3779
1258.7000,23.3677
1258.6000,23.3585
1258.5000,23.3487
1258.4000,23.3428
1258.3000,23.3335
1258.2000,23.3295
1258.1000,23.3235
1258.0000,23.3134
1257.9000,23.2991
1257.8000,23.2898
1257.7000,23.2772
1257.6000,23.2623
1257.5000,23.2541
1257.4000,23.2446
1257.3000,23.2334
1257.2000,23.2275
1257.1000,23.2205
1257.0000,23.2106
1256.9000,23.1952
1256.8000,23.1892
1256.7000,23.1778
1256.6000,23.1726
1256.5000,23.1649
1256.4000,23.1597
1256.3000,23.1515
1256.2000,23.1389
1256.1000,23.1282
1256.0000,23.1205
1255.9000,23.1086
1255.8000,23.1
1255.7000,23.0835
1255.6000,23.0747
1255.5000,23.0641
1255.4000,23.056
1255.3000,23.0501
1255.2000,23.0347
1255.1000,23.0256
1255.0000,23.0117
1254.9000,23.0062
1254.8000,22.996
1254.7000,22.9914
1254.6000,22.982
1254.5000,22.9758
1254.4000,22.9659
1254.3000,22.9522
1254.2000,22.9431
1254.1000,22.9361
1254.0000,22.9259
1253.9000,22.92
1253.8000,22.9093
1253.7000,22.9009
1253.6000,22.8917
1253.5000,22.8817
1253.4000,22.8701
1253.3000,22.8573
1253.2000,22.8446
1253.1000,22.8347
1253.0000,22.8261
1252.9000,22.8201
1252.8000,22.8084
1252.7000,22.8046
1252.6000,22.7952
1252.5000,22.7824
1252.4000,22.7706
1252.3000,22.7625
1252.2000,22.753
1252.1000,22.741
1252.0000,22.7354
1251.9000,22.7242
1251.8000,22.7168
1251.7000,22.7002
1251.6000,22.6909
1251.5000,22.678
1251.4000,22.6652
1251.3000,22.6528
1251.2000,22.6445
1251.1000,22.6348
1251.0000,22.6239
1250.9000,22.6172
1250.8000,22.6064
1250.7000,22.5931
1250.6000,22.5828
1250.5000,22.5705
1250.4000,22.5597
1250.3000,22.5521
1250.2000,22.5413
1250.1000,22.529
1250.0000,22.5191
1249.9000,22.5144
1249.8000,22.5057
1249.7000,22.4929
1249.6000,22.4819
1249.5000,22.4656
1249.4000,22.4519
1249.3000,22.4397
1249.2000,22.4287
1249.1000,22.4166
1249.0000,22.4082
1248.9000,22.396
1248.8000,22.3872
1248.7000,22.3734
1248.6000,22.361
1248.5000,22.3514
1248.4000,22.3385
1248.3000,22.323
1248.2000,22.3175
1248.1000,22.3059
1248.0000,22.2929
1247.9000,22.2859
1247.8000,22.2733
1247.7000,22.2606
1247.6000,22.2495
1247.5000,22.2377
1247.4000,22.2306
1247.3000,22.2224
1247.2000,22.2097
1247.1000,22.1985
1247.0000,22.1916
1246.9000,22.1822
1246.8000,22.1687
1246.7000,22.149
1246.6000,22.1388
1246.5000,22.1273
1246.4000,22.1172
1246.3000,22.104
1246.2000,22.0959
1246.1000,22.0909
1246.0000,22.0822
1245.9000,22.0717
1245.8000,22.0582
1245.7000,22.0478
1245.6000,22.0341
1245.5000,22.026
1245.4000,22.0121
1245.3000,22.0001
1245.2000,21.9922
1245.1000,21.9842
1245.0000,21.9722
1244.9000,21.9615
1244.8000,21.9521
1244.7000,21.9411
1244.6000,21.9322
1244.5000,21.9197
1244.4000,21.9052
1244.3000,21.8963
1244.2000,21.885
1244.1000,21.8749
1244.0000,21.8634
1243.9000,21.8512
1243.8000,21.837
1243.7000,21.8246
1243.6000,21.8159
1243.5000,21.8053
1243.4000,21.7937
1243.3000,21.7809
1243.2000,21.7668
1243.1000,21.7543
1243.0000,21.7452
1242.9000,21.731
1242.8000,21.7199
1242.7000,21.7083
1242.6000,21.6961
1242.5000,21.688
1242.4000,21.6768
1242.3000,21.6626
1242.2000,21.6576
1242.1000,21.6494
1242.0000,21.6374
1241.9000,21.6264
1241.8000,21.6166
1241.7000,21.6055
1241.6000,21.5922
1241.5000,21.5804
1241.4000,21.5693
1241.3000,21.5601
1241.2000,21.5478
1241.1000,21.533
1241.0000,21.5208
1240.9000,21.5134
1240.8000,21.5019
1240.7000,21.4899
1240.6000,21.4807
1240.5000,21.4701
1240.4000,21.4576
1240.3000,21.4472
1240.2000,21.4363
1240.1000,21.4257
1240.0000,21.4179
1239.9000,21.4097
1239.8000,21.3985
1239.7000,21.3907
1239.6000,21.3763
1239.5000,21.366
1239.4000,21.3519
1239.3000,21.341
1239.2000,21.3346
1239.1000,21.3286
1239.0000,21.3187
1238.9000,21.3058
1238.8000,21.2896
1238.7000,21.2811
1238.6000,21.2675
1238.5000,21.2589
1238.4000,21.2459
1238.3000,21.2381
1238.2000,21.2275
1238.1000,21.2114
1238.0000,21.2048
1237.9000,21.1993
1237.8000,21.1888
1237.7000,21.1784
1237.6000,21.1679
1237.5000,21.1589
1237.4000,21.1462
1237.3000,21.1344
1237.2000,21.125
1237.1000,21.1167
1237.0000,21.1069
1236.9000,21.0988
1236.8000,21.0825
1236.7000,21.0692
1236.6000,21.0607
1236.5000,21.0495
1236.4000,21.0404
1236.3000,21.0313
1236.2000,21.0254
1236.1000,21.0138
1236.0000,21.0003
1235.9000,20.9865
1235.8000,20.9719
1235.7000,20.9634
1235.6000,20.9538
1235.5000,20.9422
1235.4000,20.9316
1235.3000,20.9212
1235.2000,20.9138
1235.1000,20.9006
1235.0000,20.8877
1234.9000,20.8803
1234.8000,20.8666
1234.7000,20.8552
1234.6000,20.8457
1234.5000,20.8323
1234.4000,20.8224
1234.3000,20.8137
1234.2000,20.8037
1234.1000,20.7941
1234.0000,20.7829
1233.9000,20.7731
1233.8000,20.7632
1233.7000,20.7506
1233.6000,20.7418
1233.5000,20.7323
1233.4000,20.7184
1233.3000,20.7044
1233.2000,20.6958
1233.1000,20.6824
1233.0000,20.6727
1232.9000,20.6609
1232.8000,20.6495
1232.7000,20.6432
1232.6000,20.634
1232.5000,20.6235
1232.4000,20.6171
1232.3000,20.6083
1232.2000,20.6009
1232.1000,20.5855
1232.0000,20.5728
1231.9000,20.5572
1231.8000,20.5476
1231.7000,20.5408
1231.6000,20.5348
1231.5000,20.5176
1231.4000,20.5027
1231.3000,20.4906
1231.2000,20.4803
1231.1000,20.466
1231.0000,20.4547
1230.9000,20.4454
1230.8000,20.4351
1230.7000,20.4253
1230.6000,20.4141
1230.5000,20.406
1230.4000,20.3981
1230.3000,20.3907
1230.2000,20.3797
1230.1000,20.3715
1230.0000,20.3608
1229.9000,20.3503
1229.8000,20.3423
1229.7000,20.3318
1229.6000,20.3218
1229.5000,20.3081
1229.4000,20.3012
1229.3000,20.2904
1229.2000,20.2784
1229.1000,20.2702
1229.0000,20.2623
1228.9000,20.2569
1228.8000,20.2505
1228.7000,20.2454
1228.6000,20.2383
1228.5000,20.2294
1228.4000,20.2171
1228.3000,20.2154
1228.2000,20.2074
1228.1000,20.1983
1228.0000,20.186
1227.9000,20.1802
1227.8000,20.1767
1227.7000,20.1653
1227.6000,20.1556
1227.5000,20.1433
1227.4000,20.1332
1227.3000,20.1242
1227.2000,20.1133
1227.1000,20.1046
1227.0000,20.0955
1226.9000,20.0908
1226.8000,20.0833
1226.7000,20.0756
1226.6000,20.0609
1226.5000,20.0525
1226.4000,20.041
1226.3000,20.0328
1226.2000,20.0205
1226.1000,20.0115
1226.0000,20.0035
1225.9000,19.9928
1225.8000,19.9801
1225.7000,19.9722
1225.6000,19.9612
1225.5000,19.9538
1225.4000,19.941
1225.3000,19.9313
1225.2000,19.9228
1225.1000,19.9096
1225.0000,19.9022
1224.9000,19.8969
1224.8000,19.8892
1224.7000,19.8801
1224.6000,19.867
1224.5000,19.8611
1224.4000,19.8538
1224.3000,19.8475
1224.2000,19.8442
1224.1000,19.8332
1224.0000,19.8248
1223.9000,19.8127
1223.8000,19.8032
1223.7000,19.7904
1223.6000,19.7812
1223.5000,19.7703
1223.4000,19.763
1223.3000,19.7552
1223.2000,19.7465
1223.1000,19.7411
1223.0000,19.7317
1222.9000,19.7234
1222.8000,19.7186
1222.7000,19.7078
1222.6000,19.698
1222.5000,19.6863
1222.4000,19.6782
1222.3000,19.6675
1222.2000,19.659
1222.1000,19.6478
1222.0000,19.6406
1221.9000,19.6321
1221.8000,19.6223
1221.7000,19.6089
1221.6000,19.6008
1221.5000,19.5884
1221.4000,19.582
1221.3000,19.5734
1221.2000,19.5659
1221.1000,19.5545
1221.0000,19.5386
1220.9000,19.5282
1220.8000,19.5202
1220.7000,19.5156
1220.6000,19.5058
1220.5000,19.4995
1220.4000,19.4898
1220.3000,19.4829
1220.2000,19.4751
1220.1000,19.4655
1220.0000,19.4605
1219.9000,19.4515
1219.8000,19.4428
1219.7000,19.4361
1219.6000,19.4254
1219.5000,19.4189
1219.4000,19.4132
1219.3000,19.4031
1219.2000,19.395
1219.1000,19.3851
1219.0000,19.3798
1218.9000,19.3727
1218.8000,19.3614
1218.7000,19.3538
1218.6000,19.3447
1218.5000,19.3396
1218.4000,19.3307
1218.3000,19.3274
1218.2000,19.3154
1218.1000,19.3053
1218.0000,19.2948
1217.9000,19.291
1217.8000,19.282
1217.7000,19.2802
1217.6000,19.2752
1217.5000,19.266
1217.4000,19.26
1217.3000,19.2508
1217.2000,19.2467
1217.1000,19.2386
1217.0000,19.2292
1216.9000,19.2204
1216.8000,19.2119
1216.7000,19.1999
1216.6000,19.1915
1216.5000,19.1807
1216.4000,19.1699
1216.3000,19.1592
1216.2000,19.1515
1216.1000,19.1432
1216.0000,19.1345
1215.9000,19.1277
1215.8000,19.1191
1215.7000,19.1083
1215.6000,19.1027
1215.5000,19.0975
1215.4000,19.0916
1215.3000,19.084
1215.2000,19.073
1215.1000,19.065
1215.0000,19.058
1214.9000,19.0511
1214.8000,19.04
1214.7000,19.0331
1214.6000,19.0301
1214.5000,19.0199
1214.4000,19.0084
1214.3000,19.0007
1214.2000,18.9921
1214.1000,18.9829
1214.0000,18.9744
1213.9000,18.9675
1213.8000,18.9597
1213.7000,18.9545
1213.6000,18.9473
1213.5000,18.9423
1213.4000,18.9394
1213.3000,18.9315
1213.2000,18.9256
1213.1000,18.9197
1213.0000,18.9111
1212.9000,18.9075
1212.8000,18.9039
1212.7000,18.8974
1212.6000,18.885
1212.5000,18.8805
1212.4000,18.8757
1212.3000,18.8678
1212.2000,18.8575
1212.1000,18.8505
1212.0000,18.8462
1211.9000,18.8318
1211.8000,18.8256
1211.7000,18.8211
1211.6000,18.817
1211.5000,18.8082
1211.4000,18.8004
1211.3000,18.7915
1211.2000,18.7829
1211.1000,18.7763
1211.0000,18.7714
1210.9000,18.7662
1210.8000,18.7544
1210.7000,18.7471
1210.6000,18.7393
1210.5000,18.7306
1210.4000,18.7223
1210.3000,18.7157
1210.2000,18.7031
1210.1000,18.6995
1210.0000,18.69
1209.9000,18.6838
1209.8000,18.6775
1209.7000,18.6744
1209.6000,18.6642
1209.5000,18.6563
1209.4000,18.6508
1209.3000,18.6396
1209.2000,18.6305
1209.1000,18.6203
1209.0000,18.6182
1208.9000,18.6076
1208.8000,18.6021
1208.7000,18.602
1208.6000,18.5987
1208.5000,18.5902
1208.4000,18.5793
1208.3000,18.5686
1208.2000,18.5574
1208.1000,18.549
1208.0000,18.5428
1207.9000,18.5351
1207.8000,18.5266
1207.7000,18.5211
1207.6000,18.5151
1207.5000,18.5103
1207.4000,18.5067
1207.3000,18.499
1207.2000,18.4927
1207.1000,18.4847
1207.0000,18.4798
1206.9000,18.4694
1206.8000,18.4655
1206.7000,18.4567
1206.6000,18.4512
1206.5000,18.4385
1206.4000,18.4262
1206.3000,18.4195
1206.2000,18.4167
1206.1000,18.4135
1206.0000,18.4082
1205.9000,18.4033
1205.8000,18.3899
1205.7000,18.3847
1205.6000,18.3778
1205.5000,18.3681
1205.4000,18.362
1205.3000,18.3565
1205.2000,18.3536
1205.1000,18.3503
1205.0000,18.3486
1204.9000,18.3466
1204.8000,18.343
1204.7000,18.3376
1204.6000,18.333
1204.5000,18.3239
1204.4000,18.3211
1204.3000,18.3149
1204.2000,18.3095
1204.1000,18.3082
1204.0000,18.3033
1203.9000,18.2972
1203.8000,18.2942
1203.7000,18.293
1203.6000,18.2857
1203.5000,18.2832
1203.4000,18.2744
1203.3000,18.2725
1203.2000,18.278
1203.1000,18.27
1203.0000,18.263
1202.9000,18.259
1202.8000,18.2531
1202.7000,18.2453
1202.6000,18.2427
1202.5000,18.2399
1202.4000,18.2322
1202.3000,18.2315
1202.2000,18.2214
1202.1000,18.2113
1202.0000,18.21
1201.9000,18.2025
1201.8000,18.1982
1201.7000,18.1924
1201.6000,18.1883
1201.5000,18.1836
1201.4000,18.1772
1201.3000,18.1761
1201.2000,18.1709
1201.1000,18.164
1201.0000,18.1613
1200.9000,18.151
1200.8000,18.141
1200.7000,18.1341
1200.6000,18.1327
1200.5000,18.1261
1200.4000,18.1213
1200.3000,18.1178
1200.2000,18.1201
1200.1000,18.1142
1200.0000,18.13
1199.9000,18.1286
1199.8000,18.1264
1199.7000,18.1197
1199.6000,18.1192
1199.5000,18.1141
1199.4000,18.1118
1199.3000,18.1071
1199.2000,18.1025
1199.1000,18.0996
1199.0000,18.0924
1198.9000,18.0918
1198.8000,18.0889
1198.7000,18.0931
1198.6000,18.0827
1198.5000,18.0803
1198.4000,18.0784
1198.3000,18.0824
1198.2000,18.0844
1198.1000,18.0775
1198.0000,18.0781
1197.9000,18.0707
1197.8000,18.0695
1197.7000,18.0673
1197.6000,18.068
1197.5000,18.0682
1197.4000,18.069
1197.3000,18.0668
1197.2000,18.0585
1197.1000,18.0609
1197.0000,18.0556
1196.9000,18.0561
1196.8000,18.056
1196.7000,18.055
1196.6000,18.0568
1196.5000,18.0541
1196.4000,18.0517
1196.3000,18.0536
1196.2000,18.0529
1196.1000,18.0561
1196.0000,18.0573
1195.9000,18.0548
1195.8000,18.0634
1195.7000,18.0704
1195.6000,18.0715
1195.5000,18.0662
1195.4000,18.0684
1195.3000,18.0671
1195.2000,18.0656
1195.1000,18.0623
1195.0000,18.0599
1194.9000,18.0632
1194.8000,18.0622
1194.7000,18.0674
1194.6000,18.0688
1194.5000,18.0759
1194.4000,18.0777
1194.3000,18.0774
1194.2000,18.0723
1194.1000,18.0709
1194.0000,18.0762
1193.9000,18.0812
1193.8000,18.0874
1193.7000,18.0928
1193.6000,18.097
1193.5000,18.1021
1193.4000,18.1041
1193.3000,18.1119
1193.2000,18.1111
1193.1000,18.113
1193.0000,18.1167
1192.9000,18.1131
1192.8000,18.1112
1192.7000,18.114
1192.6000,18.1121
1192.5000,18.1105
1192.4000,18.1095
1192.3000,18.1104
1192.2000,18.1143
1192.1000,18.1158
1192.0000,18.1225
1191.9000,18.1257
1191.8000,18.1282
1191.7000,18.1328
1191.6000,18.1423
1191.5000,18.139
1191.4000,18.1396
1191.3000,18.1364
1191.2000,18.1396
1191.1000,18.146
1191.0000,18.154
1190.9000,18.1578
1190.8000,18.1605
1190.7000,18.1621
1190.6000,18.1633
1190.5000,18.1658
1190.4000,18.1711
1190.3000,18.1706
1190.2000,18.1732
1190.1000,18.1758
1190.0000,18.1856
1189.9000,18.1887
1189.8000,18.1862
1189.7000,18.1925
1189.6000,18.2014
1189.5000,18.2057
1189.4000,18.2132
1189.3000,18.2173
1189.2000,18.225
1189.1000,18.2343
1189.0000,18.2355
1188.9000,18.2403
1188.8000,18.2449
1188.7000,18.2482
1188.6000,18.2519
1188.5000,18.2503
1188.4000,18.2522
1188.3000,18.2629
1188.2000,18.2686
1188.1000,18.2739
1188.0000,18.2735
1187.9000,18.2749
1187.8000,18.282
1187.7000,18.2915
1187.6000,18.2928
1187.5000,18.2981
1187.4000,18.3037
1187.3000,18.3057
1187.2000,18.314
1187.1000,18.3178
1187.0000,18.3253
1186.9000,18.3263
1186.8000,18.3334
1186.7000,18.34
1186.6000,18.3492
1186.5000,18.3542
1186.4000,18.3612
1186.3000,18.3623
1186.2000,18.3654
1186.1000,18.3745
1186.0000,18.3805
1185.9000,18.3839
1185.8000,18.3892
1185.7000,18.396
1185.6000,18.3985
1185.5000,18.4058
1185.4000,18.4091
1185.3000,18.4154
1185.2000,18.4181
1185.1000,18.4233
1185.0000,18.4304
1184.9000,18.4358
1184.8000,18.4479
1184.7000,18.456
1184.6000,18.4552
1184.5000,18.4583
1184.4000,18.4678
1184.3000,18.4719
1184.2000,18.4779
1184.1000,18.4843
1184.0000,18.4841
1183.9000,18.4913
1183.8000,18.4961
1183.7000,18.5002
1183.6000,18.5021
1183.5000,18.5041
1183.4000,18.5092
1183.3000,18.5155
1183.2000,18.515
1183.1000,18.5229
1183.0000,18.5258
1182.9000,18.524
1182.8000,18.53
1182.7000,18.5326
1182.6000,18.5395
1182.5000,18.5453
1182.4000,18.5469
1182.3000,18.5532
1182.2000,18.5591
1182.1000,18.567
1182.0000,18.5715
1181.9000,18.5804
1181.8000,18.5809
1181.7000,18.5844
1181.6000,18.588
1181.5000,18.587
1181.4000,18.5929
1181.3000,18.594
1181.2000,18.6009
1181.1000,18.605
1181.0000,18.6078
1180.9000,18.6105
1180.8000,18.6092
1180.7000,18.6119
1180.6000,18.6152
1180.5000,18.6211
1180.4000,18.6271
1180.3000,18.6305
1180.2000,18.6321
1180.1000,18.6375
1180.0000,18.6462
1179.9000,18.6523
1179.8000,18.6544
1179.7000,18.6601
1179.6000,18.6614
1179.5000,18.6657
1179.4000,18.6704
1179.3000,18.6716
1179.2000,18.6819
1179.1000,18.6855
1179.0000,18.6884
1178.9000,18.6922
1178.8000,18.6927
1178.7000,18.6903
1178.6000,18.6932
1178.5000,18.703
1178.4000,18.7054
1178.3000,18.7134
1178.2000,18.7176
1178.1000,18.7217
1178.0000,18.7206
1177.9000,18.7234
1177.8000,18.7269
1177.7000,18.7357
1177.6000,18.747
1177.5000,18.7501
1177.4000,18.7464
1177.3000,18.7509
1177.2000,18.751
1177.1000,18.7548
1177.0000,18.7615
1176.9000,18.76
1176.8000,18.7607
1176.7000,18.7608
1176.6000,18.771
1176.5000,18.7756
1176.4000,18.7796
1176.3000,18.7828
1176.2000,18.7838
1176.1000,18.7876
1176.0000,18.787
1175.9000,18.7931
1175.8000,18.801
1175.7000,18.8039
1175.6000,18.8133
1175.5000,18.8238
1175.4000,18.8328
1175.3000,18.8289
1175.2000,18.8307
1175.1000,18.835
1175.0000,18.838
1174.9000,18.8409
1174.8000,18.8447
1174.7000,18.8484
1174.6000,18.8542
1174.5000,18.8547
1174.4000,18.8569
1174.3000,18.86
1174.2000,18.866
1174.1000,18.8689
1174.0000,18.8722
1173.9000,18.8785
1173.8000,18.8768
1173.7000,18.8779
1173.6000,18.8799
1173.5000,18.886
1173.4000,18.8865
1173.3000,18.8947
1173.2000,18.8997
1173.1000,18.9074
1173.0000,18.909
1172.9000,18.9139
1172.8000,18.9203
1172.7000,18.9185
1172.6000,18.9191
1172.5000,18.9225
1172.4000,18.9214
1172.3000,18.9158
1172.2000,18.9184
1172.1000,18.9289
1172.0000,18.9338
1171.9000,18.938
1171.8000,18.9423
1171.7000,18.9495
1171.6000,18.9535
1171.5000,18.9531
1171.4000,18.9558
1171.3000,18.9625
1171.2000,18.9635
1171.1000,18.9689
1171.0000,18.9779
1170.9000,18.9823
1170.8000,18.9885
1170.7000,18.9909
1170.6000,18.997
1170.5000,19.0104
1170.4000,19.0197
1170.3000,19.0251
1170.2000,19.0254
1170.1000,19.0282
1170.0000,19.0329
1169.9000,19.0345
1169.8000,19.044
1169.7000,19.0465
1169.6000,19.0519
1169.5000,19.0617
1169.4000,19.0679
1169.3000,19.074
1169.2000,19.0806
1169.1000,19.0904
1169.0000,19.0962
1168.9000,19.0982
1168.8000,19.0995
1168.7000,19.1024
1168.6000,19.1126
1168.5000,19.1169
1168.4000,19.1226
1168.3000,19.1325
1168.2000,19.1366
1168.1000,19.142
1168.0000,19.153
1167.9000,19.1609
1167.8000,19.1635
1167.7000,19.1706
1167.6000,19.1765
1167.5000,19.1808
1167.4000,19.1873
1167.3000,19.1896
1167.2000,19.1942
1167.1000,19.1964
1167.0000,19.2068
1166.9000,19.2109
1166.8000,19.2171
1166.7000,19.2229
1166.6000,19.2274
1166.5000,19.2356
1166.4000,19.2388
1166.3000,19.2416
1166.2000,19.249
1166.1000,19.2538
1166.0000,19.2668
1165.9000,19.2777
1165.8000,19.285
1165.7000,19.2952
1165.6000,19.3047
1165.5000,19.3114
1165.4000,19.3144
1165.3000,19.3264
1165.2000,19.3382
1165.1000,19.3482
1165.0000,19.3615
1164.9000,19.3708
1164.8000,19.3758
1164.7000,19.3827
1164.6000,19.3951
1164.5000,19.4049
1164.4000,19.4208
1164.3000,19.4305
1164.2000,19.4408
1164.1000,19.4516
1164.0000,19.4614
1163.9000,19.479
1163.8000,19.4911
1163.7000,19.5004
1163.6000,19.5135
1163.5000,19.5242
1163.4000,19.5372
1163.3000,19.5521
1163.2000,19.565
1163.1000,19.5813
1163.0000,19.5969
1162.9000,19.6134
1162.8000,19.6252
1162.7000,19.635
1162.6000,19.6462
1162.5000,19.6548
1162.4000,19.6693
1162.3000,19.6812
1162.2000,19.6983
1162.1000,19.7085
1162.0000,19.7219
1161.9000,19.73
1161.8000,19.7409
1161.7000,19.7524
1161.6000,19.7698
1161.5000,19.7885
1161.4000,19.8038
1161.3000,19.8192
1161.2000,19.8314
1161.1000,19.8504
1161.0000,19.8675
1160.9000,19.8836
1160.8000,19.8993
1160.7000,19.9146
1160.6000,19.9331
1160.5000,19.9546
1160.4000,19.9699
1160.3000,19.9868
1160.2000,20.0072
1160.1000,20.0223
1160.0000,20.0434
1159.9000,20.0587
1159.8000,20.0751
1159.7000,20.0928
1159.6000,20.1081
1159.5000,20.1311
1159.4000,20.1519
1159.3000,20.1731
1159.2000,20.2011
1159.1000,20.229
1159.0000,20.2466
1158.9000,20.2651
1158.8000,20.2859
1158.7000,20.3145
1158.6000,20.3386
1158.5000,20.3625
1158.4000,20.3917
1158.3000,20.4122
1158.2000,20.4354
1158.1000,20.4591
1158.0000,20.4869
1157.9000,20.515
1157.8000,20.5406
1157.7000,20.5656
1157.6000,20.5926
1157.5000,20.6174
1157.4000,20.6416
1157.3000,20.6705
1157.2000,20.7014
1157.1000,20.7349
1157.0000,20.7659
1156.9000,20.7913
1156.8000,20.8155
1156.7000,20.8439
1156.6000,20.8766
1156.5000,20.9097
1156.4000,20.9416
1156.3000,20.971
1156.2000,21.0083
1156.1000,21.0455
1156.0000,21.0722
1155.9000,21.1045
1155.8000,21.1355
1155.7000,21.175
1155.6000,21.2083
1155.5000,21.2446
1155.4000,21.2819
1155.3000,21.3198
1155.2000,21.3532
1155.1000,21.399
1155.0000,21.4388
1154.9000,21.4792
1154.8000,21.5183
1154.7000,21.5538
1154.6000,21.5997
1154.5000,21.6451
1154.4000,21.6918
1154.3000,21.7378
1154.2000,21.7842
1154.1000,21.8268
1154.0000,21.8731
1153.9000,21.9202
1153.8000,21.9631
1153.7000,22.015
1153.6000,22.0678
1153.5000,22.1225
1153.4000,22.1698
