TITLE,sample 6
696.9000,114.59
696.8000,114.588
696.7000,114.59
696.6000,114.588
696.5000,114.584
696.4000,114.59
696.3000,114.587
696.2000,114.587
696.1000,114.592
696.0000,114.593
695.9000,114.592
695.8000,114.588
695.7000,114.592
695.6000,114.59
695.5000,114.594
695.4000,114.595
695.3000,114.598
695.2000,114.6
695.1000,114.6
695.0000,114.602
694.9000,114.605
694.8000,114.603
694.7000,114.604
694.6000,114.61
694.5000,114.613
694.4000,114.611
694.3000,114.613
694.2000,114.611
694.1000,114.606
694.0000,114.605
693.9000,114.601
693.8000,114.601
693.7000,114.608
693.6000,114.605
693.5000,114.604
693.4000,114.608
693.3000,114.606
693.2000,114.605
693.1000,114.606
693.0000,114.608
692.9000,114.608
692.8000,114.612
692.7000,114.616
692.6000,114.617
692.5000,114.613
692.4000,114.615
692.3000,114.613
692.2000,114.613
692.1000,114.608
692.0000,114.61
691.9000,114.612
691.8000,114.613
691.7000,114.613
691.6000,114.613
691.5000,114.614
691.4000,114.613
691.3000,114.616
691.2000,114.616
691.1000,114.613
691.0000,114.618
690.9000,114.624
690.8000,114.626
690.7000,114.625
690.6000,114.624
690.5000,114.626
690.4000,114.627
690.3000,114.628
690.2000,114.626
690.1000,114.632
690.0000,114.629
689.9000,114.635
689.8000,114.638
689.7000,114.639
689.6000,114.635
689.5000,114.634
689.4000,114.639
689.3000,114.64
689.2000,114.639
689.1000,114.638
689.0000,114.635
688.9000,114.639
688.8000,114.636
688.7000,114.636
688.6000,114.63
688.5000,114.625
688.4000,114.623
688.3000,114.621
688.2000,114.621
688.1000,114.621
688.0000,114.619
687.9000,114.626
687.8000,114.629
687.7000,114.624
687.6000,114.625
687.5000,114.626
687.4000,114.626
687.3000,114.625
687.2000,114.627
687.1000,114.627
687.0000,114.63
686.9000,114.628
686.8000,114.629
686.7000,114.628
686.6000,114.628
686.5000,114.631
686.4000,114.636
686.3000,114.634
686.2000,114.631
686.1000,114.633
686.0000,114.634
685.9000,114.636
685.8000,114.634
685.7000,114.633
685.6000,114.635
685.5000,114.635
685.4000,114.64
685.3000,114.639
685.2000,114.641
685.1000,114.638
685.0000,114.637
684.9000,114.636
684.8000,114.634
684.7000,114.635
684.6000,114.627
684.5000,114.626
684.4000,114.625
684.3000,114.623
684.2000,114.621
684.1000,114.622
684.0000,114.618
683.9000,114.621
683.8000,114.616
683.7000,114.614
683.6000,114.611
683.5000,114.604
683.4000,114.598
683.3000,114.588
683.2000,114.583
683.1000,114.579
683.0000,114.576
682.9000,114.572
682.8000,114.573
682.7000,114.573
682.6000,114.575
682.5000,114.573
682.4000,114.569
682.3000,114.569
682.2000,114.568
682.1000,114.567
682.0000,114.566
681.9000,114.569
681.8000,114.564
681.7000,114.562
681.6000,114.566
681.5000,114.56
681.4000,114.556
681.3000,114.557
681.2000,114.552
681.1000,114.553
681.0000,114.556
680.9000,114.551
680.8000,114.553
680.7000,114.545
680.6000,114.54
680.5000,114.537
680.4000,114.537
680.3000,114.538
680.2000,114.544
680.1000,114.546
680.0000,114.54
679.9000,114.54
679.8000,114.542
679.7000,114.549
679.6000,114.546
679.5000,114.539
679.4000,114.537
679.3000,114.536
679.2000,114.535
679.1000,114.531
679.0000,114.529
678.9000,114.531
678.8000,114.533
678.7000,114.529
678.6000,114.532
678.5000,114.539
678.4000,114.534
678.3000,114.527
678.2000,114.524
678.1000,114.525
678.0000,114.525
677.9000,114.524
677.8000,114.523
677.7000,114.524
677.6000,114.525
677.5000,114.526
677.4000,114.527
677.3000,114.528
677.2000,114.534
677.1000,114.536
677.0000,114.533
676.9000,114.532
676.8000,114.534
676.7000,114.533
676.6000,114.526
676.5000,114.521
676.4000,114.523
676.3000,114.528
676.2000,114.532
676.1000,114.529
676.0000,114.527
675.9000,114.532
675.8000,114.533
675.7000,114.529
675.6000,114.526
675.5000,114.523
675.4000,114.52
675.3000,114.519
675.2000,114.521
675.1000,114.531
675.0000,114.537
674.9000,114.536
674.8000,114.534
674.7000,114.532
674.6000,114.53
674.5000,114.53
674.4000,114.526
674.3000,114.532
674.2000,114.533
674.1000,114.534
674.0000,114.531
673.9000,114.531
673.8000,114.531
673.7000,114.532
673.6000,114.535
673.5000,114.533
673.4000,114.537
673.3000,114.537
673.2000,114.536
673.1000,114.533
673.0000,114.526
672.9000,114.531
672.8000,114.531
672.7000,114.527
672.6000,114.518
672.5000,114.52
672.4000,114.518
672.3000,114.519
672.2000,114.518
672.1000,114.511
672.0000,114.508
671.9000,114.504
671.8000,114.501
671.7000,114.5
671.6000,114.5
671.5000,114.501
671.4000,114.499
671.3000,114.496
671.2000,114.495
671.1000,114.49
671.0000,114.491
670.9000,114.491
670.8000,114.491
670.7000,114.489
670.6000,114.485
670.5000,114.488
670.4000,114.49
670.3000,114.492
670.2000,114.491
670.1000,114.486
670.0000,114.484
669.9000,114.483
669.8000,114.49
669.7000,114.488
669.6000,114.491
669.5000,114.488
669.4000,114.493
669.3000,114.491
669.2000,114.488
669.1000,114.492
669.0000,114.49
668.9000,114.49
668.8000,114.492
668.7000,114.493
668.6000,114.492
668.5000,114.49
668.4000,114.487
668.3000,114.492
668.2000,114.494
668.1000,114.492
668.0000,114.491
667.9000,114.488
667.8000,114.487
667.7000,114.486
667.6000,114.481
667.5000,114.476
667.4000,114.468
667.3000,114.46
667.2000,114.455
667.1000,114.453
667.0000,114.456
666.9000,114.459
666.8000,114.457
666.7000,114.456
666.6000,114.457
666.5000,114.453
666.4000,114.443
666.3000,114.442
666.2000,114.444
666.1000,114.445
666.0000,114.45
665.9000,114.447
665.8000,114.446
665.7000,114.445
665.6000,114.443
665.5000,114.443
665.4000,114.442
665.3000,114.445
665.2000,114.448
665.1000,114.447
665.0000,114.445
664.9000,114.449
664.8000,114.45
664.7000,114.453
664.6000,114.451
664.5000,114.452
664.4000,114.453
664.3000,114.458
664.2000,114.462
664.1000,114.463
664.0000,114.465
663.9000,114.47
663.8000,114.462
663.7000,114.46
663.6000,114.456
663.5000,114.459
663.4000,114.454
663.3000,114.455
663.2000,114.46
663.1000,114.461
663.0000,114.457
662.9000,114.454
662.8000,114.448
662.7000,114.444
662.6000,114.447
662.5000,114.447
662.4000,114.446
662.3000,114.44
662.2000,114.444
662.1000,114.437
662.0000,114.434
661.9000,114.427
661.8000,114.427
661.7000,114.424
661.6000,114.418
661.5000,114.415
661.4000,114.41
661.3000,114.407
661.2000,114.406
661.1000,114.404
661.0000,114.403
660.9000,114.401
660.8000,114.397
660.7000,114.392
660.6000,114.388
660.5000,114.388
660.4000,114.389
660.3000,114.387
660.2000,114.383
660.1000,114.379
660.0000,114.379
659.9000,114.376
659.8000,114.379
659.7000,114.379
659.6000,114.38
659.5000,114.383
659.4000,114.382
659.3000,114.378
659.2000,114.378
659.1000,114.381
659.0000,114.376
658.9000,114.377
658.8000,114.377
658.7000,114.379
658.6000,114.376
658.5000,114.378
658.4000,114.377
658.3000,114.376
658.2000,114.378
658.1000,114.373
658.0000,114.37
657.9000,114.364
657.8000,114.361
657.7000,114.362
657.6000,114.361
657.5000,114.354
657.4000,114.356
657.3000,114.35
657.2000,114.349
657.1000,114.344
657.0000,114.345
656.9000,114.34
656.8000,114.339
656.7000,114.34
656.6000,114.335
656.5000,114.333
656.4000,114.332
656.3000,114.329
656.2000,114.327
656.1000,114.328
656.0000,114.328
655.9000,114.328
655.8000,114.328
655.7000,114.328
655.6000,114.325
655.5000,114.322
655.4000,114.324
655.3000,114.322
655.2000,114.324
655.1000,114.321
655.0000,114.321
654.9000,114.321
654.8000,114.322
654.7000,114.321
654.6000,114.326
654.5000,114.327
654.4000,114.325
654.3000,114.329
654.2000,114.328
654.1000,114.326
654.0000,114.319
653.9000,114.322
653.8000,114.321
653.7000,114.326
653.6000,114.325
653.5000,114.324
653.4000,114.323
653.3000,114.325
653.2000,114.323
653.1000,114.327
653.0000,114.326
652.9000,114.322
652.8000,114.32
652.7000,114.317
652.6000,114.317
652.5000,114.316
652.4000,114.314
652.3000,114.312
652.2000,114.309
652.1000,114.306
652.0000,114.3
651.9000,114.297
651.8000,114.299
651.7000,114.3
651.6000,114.297
651.5000,114.301
651.4000,114.301
651.3000,114.296
651.2000,114.293
651.1000,114.292
651.0000,114.289
650.9000,114.288
650.8000,114.291
650.7000,114.286
650.6000,114.286
650.5000,114.282
650.4000,114.276
650.3000,114.276
650.2000,114.273
650.1000,114.27
650.0000,114.265
649.9000,114.253
649.8000,114.248
649.7000,114.249
649.6000,114.244
649.5000,114.24
649.4000,114.234
649.3000,114.234
649.2000,114.234
649.1000,114.236
649.0000,114.23
648.9000,114.224
648.8000,114.228
648.7000,114.226
648.6000,114.217
648.5000,114.214
648.4000,114.214
648.3000,114.213
648.2000,114.206
648.1000,114.209
648.0000,114.21
647.9000,114.212
647.8000,114.212
647.7000,114.211
647.6000,114.211
647.5000,114.213
647.4000,114.212
647.3000,114.21
647.2000,114.211
647.1000,114.207
647.0000,114.203
646.9000,114.202
646.8000,114.204
646.7000,114.207
646.6000,114.211
646.5000,114.209
646.4000,114.209
646.3000,114.207
646.2000,114.214
646.1000,114.207
646.0000,114.205
645.9000,114.208
645.8000,114.203
645.7000,114.205
645.6000,114.204
645.5000,114.205
645.4000,114.201
645.3000,114.196
645.2000,114.194
645.1000,114.193
645.0000,114.191
644.9000,114.187
644.8000,114.185
644.7000,114.179
644.6000,114.178
644.5000,114.181
644.4000,114.179
644.3000,114.171
644.2000,114.17
644.1000,114.173
644.0000,114.17
643.9000,114.165
643.8000,114.164
643.7000,114.159
643.6000,114.158
643.5000,114.155
643.4000,114.152
643.3000,114.149
643.2000,114.144
643.1000,114.143
643.0000,114.138
642.9000,114.139
642.8000,114.138
642.7000,114.134
642.6000,114.14
642.5000,114.132
642.4000,114.129
642.3000,114.126
642.2000,114.123
642.1000,114.118
642.0000,114.117
641.9000,114.113
641.8000,114.109
641.7000,114.102
641.6000,114.1
641.5000,114.101
641.4000,114.1
641.3000,114.097
641.2000,114.092
641.1000,114.096
641.0000,114.093
640.9000,114.087
640.8000,114.087
640.7000,114.09
640.6000,114.088
640.5000,114.087
640.4000,114.083
640.3000,114.078
640.2000,114.072
640.1000,114.068
640.0000,114.068
639.9000,114.068
639.8000,114.063
639.7000,114.059
639.6000,114.053
639.5000,114.047
639.4000,114.043
639.3000,114.043
639.2000,114.041
639.1000,114.036
639.0000,114.036
638.9000,114.041
638.8000,114.038
638.7000,114.036
638.6000,114.035
638.5000,114.037
638.4000,114.038
638.3000,114.034
638.2000,114.029
638.1000,114.03
638.0000,114.029
637.9000,114.025
637.8000,114.019
637.7000,114.015
637.6000,114.011
637.5000,114.008
637.4000,114.008
637.3000,114.003
637.2000,114
637.1000,114.001
637.0000,113.998
636.9000,113.996
636.8000,113.995
636.7000,113.991
636.6000,113.991
636.5000,113.991
636.4000,113.99
636.3000,113.984
636.2000,113.978
636.1000,113.976
636.0000,113.972
635.9000,113.974
635.8000,113.973
635.7000,113.966
635.6000,113.963
635.5000,113.957
635.4000,113.956
635.3000,113.954
635.2000,113.946
635.1000,113.941
635.0000,113.938
634.9000,113.934
634.8000,113.925
634.7000,113.924
634.6000,113.922
634.5000,113.921
634.4000,113.916
634.3000,113.914
634.2000,113.91
634.1000,113.909
634.0000,113.907
633.9000,113.904
633.8000,113.902
633.7000,113.901
633.6000,113.899
633.5000,113.896
633.4000,113.89
633.3000,113.885
633.2000,113.888
633.1000,113.887
633.0000,113.886
632.9000,113.884
632.8000,113.883
632.7000,113.88
632.6000,113.875
632.5000,113.876
632.4000,113.87
632.3000,113.867
632.2000,113.866
632.1000,113.867
632.0000,113.869
631.9000,113.865
631.8000,113.86
631.7000,113.854
631.6000,113.861
631.5000,113.859
631.4000,113.855
631.3000,113.849
631.2000,113.848
631.1000,113.845
631.0000,113.843
630.9000,113.842
630.8000,113.843
630.7000,113.841
630.6000,113.838
630.5000,113.832
630.4000,113.824
630.3000,113.82
630.2000,113.816
630.1000,113.813
630.0000,113.804
629.9000,113.797
629.8000,113.796
629.7000,113.794
629.6000,113.789
629.5000,113.781
629.4000,113.787
629.3000,113.783
629.2000,113.785
629.1000,113.784
629.0000,113.776
628.9000,113.77
628.8000,113.769
628.7000,113.766
628.6000,113.768
628.5000,113.763
628.4000,113.76
628.3000,113.761
628.2000,113.758
628.1000,113.752
628.0000,113.745
627.9000,113.742
627.8000,113.739
627.7000,113.739
627.6000,113.729
627.5000,113.726
627.4000,113.725
627.3000,113.726
627.2000,113.729
627.1000,113.729
627.0000,113.728
626.9000,113.729
626.8000,113.731
626.7000,113.736
626.6000,113.732
626.5000,113.728
626.4000,113.728
626.3000,113.732
626.2000,113.721
626.1000,113.72
626.0000,113.713
625.9000,113.708
625.8000,113.707
625.7000,113.707
625.6000,113.701
625.5000,113.697
625.4000,113.694
625.3000,113.695
625.2000,113.689
625.1000,113.678
625.0000,113.674
624.9000,113.677
624.8000,113.678
624.7000,113.675
624.6000,113.667
624.5000,113.659
624.4000,113.659
624.3000,113.653
624.2000,113.645
624.1000,113.639
624.0000,113.63
623.9000,113.625
623.8000,113.62
623.7000,113.615
623.6000,113.604
623.5000,113.596
623.4000,113.591
623.3000,113.588
623.2000,113.584
623.1000,113.579
623.0000,113.574
622.9000,113.572
622.8000,113.569
622.7000,113.567
622.6000,113.566
622.5000,113.559
622.4000,113.555
622.3000,113.557
622.2000,113.552
622.1000,113.547
622.0000,113.543
621.9000,113.541
621.8000,113.535
621.7000,113.531
621.6000,113.528
621.5000,113.523
621.4000,113.526
621.3000,113.521
621.2000,113.52
621.1000,113.524
621.0000,113.526
620.9000,113.523
620.8000,113.517
620.7000,113.509
620.6000,113.508
620.5000,113.506
620.4000,113.508
620.3000,113.504
620.2000,113.504
620.1000,113.505
620.0000,113.468
619.9000,113.471
619.8000,113.475
619.7000,113.478
619.6000,113.471
619.5000,113.475
619.4000,113.469
619.3000,113.463
619.2000,113.46
619.1000,113.455
619.0000,113.452
618.9000,113.448
618.8000,113.441
618.7000,113.439
618.6000,113.431
618.5000,113.431
618.4000,113.426
618.3000,113.425
618.2000,113.418
618.1000,113.417
618.0000,113.414
617.9000,113.409
617.8000,113.407
617.7000,113.406
617.6000,113.404
617.5000,113.398
617.4000,113.396
617.3000,113.391
617.2000,113.388
617.1000,113.385
617.0000,113.384
616.9000,113.383
616.8000,113.377
616.7000,113.365
616.6000,113.361
616.5000,113.353
616.4000,113.349
616.3000,113.344
616.2000,113.346
616.1000,113.34
616.0000,113.339
615.9000,113.334
615.8000,113.334
615.7000,113.325
615.6000,113.315
615.5000,113.312
615.4000,113.312
615.3000,113.303
615.2000,113.3
615.1000,113.292
615.0000,113.286
614.9000,113.28
614.8000,113.277
614.7000,113.275
614.6000,113.267
614.5000,113.258
614.4000,113.254
614.3000,113.254
614.2000,113.253
614.1000,113.249
614.0000,113.247
613.9000,113.245
613.8000,113.235
613.7000,113.234
613.6000,113.226
613.5000,113.226
613.4000,113.217
613.3000,113.216
613.2000,113.214
613.1000,113.206
613.0000,113.204
612.9000,113.207
612.8000,113.199
612.7000,113.198
612.6000,113.185
612.5000,113.185
612.4000,113.188
612.3000,113.181
612.2000,113.179
612.1000,113.173
612.0000,113.172
611.9000,113.167
611.8000,113.164
611.7000,113.162
611.6000,113.155
611.5000,113.152
611.4000,113.151
611.3000,113.151
611.2000,113.142
611.1000,113.138
611.0000,113.129
610.9000,113.123
610.8000,113.118
610.7000,113.114
610.6000,113.111
610.5000,113.105
610.4000,113.103
610.3000,113.102
610.2000,113.103
610.1000,113.096
610.0000,113.094
609.9000,113.094
609.8000,113.084
609.7000,113.074
609.6000,113.073
609.5000,113.064
609.4000,113.064
609.3000,113.062
609.2000,113.058
609.1000,113.055
609.0000,113.051
608.9000,113.049
608.8000,113.046
608.7000,113.046
608.6000,113.042
608.5000,113.04
608.4000,113.039
608.3000,113.035
608.2000,113.032
608.1000,113.03
608.0000,113.029
607.9000,113.026
607.8000,113.024
607.7000,113.018
607.6000,113.012
607.5000,113.002
607.4000,113
607.3000,112.995
607.2000,112.994
607.1000,112.995
607.0000,112.99
606.9000,112.985
606.8000,112.977
606.7000,112.968
606.6000,112.964
606.5000,112.962
606.4000,112.951
606.3000,112.949
606.2000,112.945
606.1000,112.94
606.0000,112.933
605.9000,112.931
605.8000,112.925
605.7000,112.924
605.6000,112.918
605.5000,112.91
605.4000,112.909
605.3000,112.903
605.2000,112.897
605.1000,112.896
605.0000,112.889
604.9000,112.882
604.8000,112.876
604.7000,112.873
604.6000,112.865
604.5000,112.868
604.4000,112.869
604.3000,112.864
604.2000,112.86
604.1000,112.859
604.0000,112.846
603.9000,112.837
603.8000,112.831
603.7000,112.827
603.6000,112.824
603.5000,112.824
603.4000,112.819
603.3000,112.811
603.2000,112.812
603.1000,112.812
603.0000,112.809
602.9000,112.806
602.8000,112.805
602.7000,112.804
602.6000,112.805
602.5000,112.801
602.4000,112.797
602.3000,112.794
602.2000,112.787
602.1000,112.784
602.0000,112.779
601.9000,112.773
601.8000,112.771
601.7000,112.765
601.6000,112.766
601.5000,112.761
601.4000,112.76
601.3000,112.751
601.2000,112.745
601.1000,112.746
601.0000,112.741
600.9000,112.738
600.8000,112.74
600.7000,112.735
600.6000,112.735
600.5000,112.732
600.4000,112.733
600.3000,112.729
600.2000,112.726
600.1000,112.725
600.0000,112.722
599.9000,112.72
599.8000,112.716
599.7000,112.714
599.6000,112.707
599.5000,112.7
599.4000,112.691
599.3000,112.688
599.2000,112.687
599.1000,112.684
599.0000,112.684
598.9000,112.685
598.8000,112.682
598.7000,112.68
598.6000,112.676
598.5000,112.674
598.4000,112.668
598.3000,112.664
598.2000,112.664
598.1000,112.662
598.0000,112.657
597.9000,112.654
597.8000,112.654
597.7000,112.646
597.6000,112.641
597.5000,112.64
597.4000,112.634
597.3000,112.628
597.2000,112.621
597.1000,112.619
597.0000,112.62
596.9000,112.616
596.8000,112.615
596.7000,112.607
596.6000,112.602
596.5000,112.592
596.4000,112.59
596.3000,112.583
596.2000,112.583
596.1000,112.579
596.0000,112.574
595.9000,112.57
595.8000,112.565
595.7000,112.558
595.6000,112.556
595.5000,112.549
595.4000,112.547
595.3000,112.545
595.2000,112.536
595.1000,112.533
595.0000,112.524
594.9000,112.52
594.8000,112.518
594.7000,112.518
594.6000,112.512
594.5000,112.509
594.4000,112.506
594.3000,112.499
594.2000,112.499
594.1000,112.492
594.0000,112.491
593.9000,112.483
593.8000,112.474
593.7000,112.467
593.6000,112.461
593.5000,112.456
593.4000,112.45
593.3000,112.451
593.2000,112.45
593.1000,112.447
593.0000,112.44
592.9000,112.437
592.8000,112.432
592.7000,112.43
592.6000,112.426
592.5000,112.421
592.4000,112.419
592.3000,112.417
592.2000,112.412
592.1000,112.405
592.0000,112.401
591.9000,112.397
591.8000,112.396
591.7000,112.391
591.6000,112.386
591.5000,112.377
591.4000,112.372
591.3000,112.367
591.2000,112.363
591.1000,112.359
591.0000,112.35
590.9000,112.343
590.8000,112.336
590.7000,112.337
590.6000,112.337
590.5000,112.332
590.4000,112.325
590.3000,112.319
590.2000,112.319
590.1000,112.316
590.0000,112.308
589.9000,112.302
589.8000,112.297
589.7000,112.291
589.6000,112.282
589.5000,112.279
589.4000,112.272
589.3000,112.267
589.2000,112.258
589.1000,112.254
589.0000,112.251
588.9000,112.248
588.8000,112.248
588.7000,112.24
588.6000,112.231
588.5000,112.228
588.4000,112.229
588.3000,112.226
588.2000,112.223
588.1000,112.218
588.0000,112.21
587.9000,112.206
587.8000,112.2
587.7000,112.201
587.6000,112.198
587.5000,112.188
587.4000,112.181
587.3000,112.176
587.2000,112.176
587.1000,112.174
587.0000,112.165
586.9000,112.162
586.8000,112.159
586.7000,112.154
586.6000,112.146
586.5000,112.138
586.4000,112.138
586.3000,112.128
586.2000,112.124
586.1000,112.117
586.0000,112.111
585.9000,112.1
