TITLE,sample3a
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,25/11/14
TIME,11:03:04
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,TRANSMITTANCE
FIRSTX, 1400.0000
LASTX,  300.0000
NPOINTS,   11001
FIRSTY,     0.03998
MAXY,   125.24290
MINY,    -0.01736
XYDATA
1011.3000,87.9963
1011.2000,87.9448
1011.1000,87.9054
1011.0000,87.8557
1010.9000,87.8047
1010.8000,87.758
1010.7000,87.6979
1010.6000,87.6502
1010.5000,87.6021
1010.4000,87.56
1010.3000,87.5101
1010.2000,87.4641
1010.1000,87.4099
1010.0000,87.3549
1009.9000,87.3117
1009.8000,87.263
1009.7000,87.2099
1009.6000,87.1577
1009.5000,87.1105
1009.4000,87.0587
1009.3000,87.0272
1009.2000,86.9797
1009.1000,86.9359
1009.0000,86.8962
1008.9000,86.8462
1008.8000,86.7931
1008.7000,86.7496
1008.6000,86.7005
1008.5000,86.6501
1008.4000,86.6046
1008.3000,86.554
1008.2000,86.5107
1008.1000,86.4623
1008.0000,86.4221
1007.9000,86.3783
1007.8000,86.3311
1007.7000,86.2809
1007.6000,86.2356
1007.5000,86.1971
1007.4000,86.144
1007.3000,86.094
1007.2000,86.0482
1007.1000,86.0096
1007.0000,85.9648
1006.9000,85.9206
1006.8000,85.8798
1006.7000,85.8313
1006.6000,85.7849
1006.5000,85.7391
1006.4000,85.6902
1006.3000,85.6481
1006.2000,85.599
1006.1000,85.5421
1006.0000,85.4928
1005.9000,85.4445
1005.8000,85.4029
1005.7000,85.3545
1005.6000,85.3055
1005.5000,85.2524
1005.4000,85.206
1005.3000,85.1587
1005.2000,85.1086
1005.1000,85.0646
1005.0000,85.022
1004.9000,84.9817
1004.8000,84.9263
1004.7000,84.8706
1004.6000,84.8187
1004.5000,84.7724
1004.4000,84.7365
1004.3000,84.6818
1004.2000,84.6296
1004.1000,84.5916
1004.0000,84.5512
1003.9000,84.4997
1003.8000,84.4545
1003.7000,84.416
1003.6000,84.3685
1003.5000,84.3223
1003.4000,84.2778
1003.3000,84.2308
1003.2000,84.1892
1003.1000,84.1465
1003.0000,84.1
1002.9000,84.0612
1002.8000,84.0131
1002.7000,83.9646
1002.6000,83.9173
1002.5000,83.8791
1002.4000,83.8407
1002.3000,83.8026
1002.2000,83.7662
1002.1000,83.7221
1002.0000,83.6836
1001.9000,83.6346
1001.8000,83.5883
1001.7000,83.5425
1001.6000,83.5023
1001.5000,83.4621
1001.4000,83.4236
1001.3000,83.3813
1001.2000,83.3293
1001.1000,83.2965
1001.0000,83.2639
1000.9000,83.2185
1000.8000,83.1711
1000.7000,83.1291
1000.6000,83.0866
1000.5000,83.0376
1000.4000,83.0009
1000.3000,82.9551
1000.2000,82.9152
1000.1000,82.8756
1000.0000,82.8364
999.9000,82.7904
999.8000,82.7515
999.7000,82.7062
999.6000,82.6725
999.5000,82.6395
999.4000,82.597
999.3000,82.5538
999.2000,82.5116
999.1000,82.4751
999.0000,82.4282
998.9000,82.388
998.8000,82.3525
998.7000,82.3231
998.6000,82.2827
998.5000,82.2374
998.4000,82.2034
998.3000,82.1603
998.2000,82.1185
998.1000,82.0844
998.0000,82.0441
997.9000,81.9988
997.8000,81.9567
997.7000,81.9163
997.6000,81.8761
997.5000,81.8365
997.4000,81.8022
997.3000,81.7586
997.2000,81.7144
997.1000,81.6859
997.0000,81.6496
996.9000,81.6125
996.8000,81.5767
996.7000,81.5398
996.6000,81.5013
996.5000,81.4708
996.4000,81.4334
996.3000,81.3958
996.2000,81.3675
996.1000,81.3338
996.0000,81.2958
995.9000,81.2581
995.8000,81.2259
995.7000,81.1882
995.6000,81.1454
995.5000,81.1054
995.4000,81.0713
995.3000,81.0426
995.2000,80.9988
995.1000,80.9634
995.0000,80.9304
994.9000,80.894
994.8000,80.8591
994.7000,80.8311
994.6000,80.7908
994.5000,80.7564
994.4000,80.7152
994.3000,80.6822
994.2000,80.6416
994.1000,80.6159
994.0000,80.5874
993.9000,80.5467
993.8000,80.5164
993.7000,80.4833
993.6000,80.4475
993.5000,80.4117
993.4000,80.3841
993.3000,80.347
993.2000,80.3183
993.1000,80.2837
993.0000,80.2444
992.9000,80.2032
992.8000,80.1751
992.7000,80.1401
992.6000,80.1069
992.5000,80.0764
992.4000,80.0512
992.3000,80.0142
992.2000,79.9796
992.1000,79.949
992.0000,79.9211
991.9000,79.9001
991.8000,79.8657
991.7000,79.8318
991.6000,79.8003
991.5000,79.7606
991.4000,79.7382
991.3000,79.7052
991.2000,79.6843
991.1000,79.6577
991.0000,79.6273
990.9000,79.5973
990.8000,79.5701
990.7000,79.5394
990.6000,79.5044
990.5000,79.4688
990.4000,79.4413
990.3000,79.4099
990.2000,79.3678
990.1000,79.3413
990.0000,79.299
989.9000,79.2718
989.8000,79.2402
989.7000,79.2135
989.6000,79.1828
989.5000,79.1602
989.4000,79.1299
989.3000,79.0968
989.2000,79.0605
989.1000,79.0394
989.0000,79.024
988.9000,78.992
988.8000,78.9654
988.7000,78.9373
988.6000,78.9152
988.5000,78.8883
988.4000,78.8669
988.3000,78.8515
988.2000,78.8262
988.1000,78.802
988.0000,78.7783
987.9000,78.7473
987.8000,78.7248
987.7000,78.6926
987.6000,78.6691
987.5000,78.6479
987.4000,78.6229
987.3000,78.6009
987.2000,78.5735
987.1000,78.5512
987.0000,78.5407
986.9000,78.5169
986.8000,78.4992
986.7000,78.4789
986.6000,78.4591
986.5000,78.4403
986.4000,78.4099
986.3000,78.3833
986.2000,78.3556
986.1000,78.3484
986.0000,78.3363
985.9000,78.3108
985.8000,78.2846
985.7000,78.2641
985.6000,78.2392
985.5000,78.2166
985.4000,78.1933
985.3000,78.1736
985.2000,78.15
985.1000,78.1221
985.0000,78.0981
984.9000,78.0865
984.8000,78.0657
984.7000,78.0538
984.6000,78.0287
984.5000,78.0171
984.4000,77.9898
984.3000,77.9735
984.2000,77.9597
984.1000,77.943
984.0000,77.9301
983.9000,77.9104
983.8000,77.8888
983.7000,77.8705
983.6000,77.8619
983.5000,77.8356
983.4000,77.8224
983.3000,77.8014
983.2000,77.7942
983.1000,77.7764
983.0000,77.7671
982.9000,77.7495
982.8000,77.7299
982.7000,77.7184
982.6000,77.7022
982.5000,77.6891
982.4000,77.6778
982.3000,77.6627
982.2000,77.6497
982.1000,77.6455
982.0000,77.6341
981.9000,77.6188
981.8000,77.6057
981.7000,77.5871
981.6000,77.5721
981.5000,77.5553
981.4000,77.5515
981.3000,77.5302
981.2000,77.5313
981.1000,77.5187
981.0000,77.5081
980.9000,77.5013
980.8000,77.4809
980.7000,77.4716
980.6000,77.4638
980.5000,77.4557
980.4000,77.4395
980.3000,77.4349
980.2000,77.4217
980.1000,77.421
980.0000,77.418
979.9000,77.4116
979.8000,77.401
979.7000,77.3948
979.6000,77.3839
979.5000,77.3735
979.4000,77.3628
979.3000,77.3567
979.2000,77.354
979.1000,77.3465
979.0000,77.3371
978.9000,77.3312
978.8000,77.3298
978.7000,77.3311
978.6000,77.3367
978.5000,77.3312
978.4000,77.3318
978.3000,77.3298
978.2000,77.3218
978.1000,77.3286
978.0000,77.3149
977.9000,77.3093
977.8000,77.3018
977.7000,77.2958
977.6000,77.3008
977.5000,77.3064
977.4000,77.3109
977.3000,77.3125
977.2000,77.3168
977.1000,77.3166
977.0000,77.3129
976.9000,77.3077
976.8000,77.3043
976.7000,77.3044
976.6000,77.3111
976.5000,77.3007
976.4000,77.3044
976.3000,77.3192
976.2000,77.3266
976.1000,77.329
976.0000,77.3331
975.9000,77.3395
975.8000,77.3492
975.7000,77.3503
975.6000,77.3492
975.5000,77.3464
975.4000,77.3392
975.3000,77.3435
975.2000,77.3488
975.1000,77.3583
975.0000,77.3698
974.9000,77.3763
974.8000,77.3843
974.7000,77.3875
974.6000,77.3981
974.5000,77.4138
974.4000,77.4218
974.3000,77.4246
974.2000,77.431
974.1000,77.4414
974.0000,77.4444
973.9000,77.4524
973.8000,77.4662
973.7000,77.4822
973.6000,77.4881
973.5000,77.5029
973.4000,77.5091
973.3000,77.5262
973.2000,77.5461
973.1000,77.5424
973.0000,77.547
972.9000,77.5567
972.8000,77.5646
972.7000,77.5743
972.6000,77.5807
972.5000,77.5849
972.4000,77.5948
972.3000,77.6125
972.2000,77.628
972.1000,77.6401
972.0000,77.6444
971.9000,77.65
971.8000,77.6645
971.7000,77.6768
971.6000,77.6832
971.5000,77.6981
971.4000,77.7127
971.3000,77.7192
971.2000,77.7332
971.1000,77.7483
971.0000,77.755
970.9000,77.762
970.8000,77.7764
970.7000,77.7973
970.6000,77.7997
970.5000,77.809
970.4000,77.8185
970.3000,77.82
970.2000,77.8394
970.1000,77.8537
970.0000,77.8557
969.9000,77.8644
969.8000,77.8835
969.7000,77.8979
969.6000,77.9154
969.5000,77.9315
969.4000,77.9515
969.3000,77.9759
969.2000,77.9969
969.1000,78.011
969.0000,78.0172
968.9000,78.0404
968.8000,78.0591
968.7000,78.0757
968.6000,78.0786
968.5000,78.0921
968.4000,78.1149
968.3000,78.1371
968.2000,78.1539
968.1000,78.1664
968.0000,78.1843
967.9000,78.199
967.8000,78.2215
967.7000,78.2386
967.6000,78.2628
967.5000,78.2868
967.4000,78.3136
967.3000,78.3347
967.2000,78.3566
967.1000,78.3942
967.0000,78.4134
966.9000,78.432
966.8000,78.4596
966.7000,78.4902
966.6000,78.5043
966.5000,78.5271
966.4000,78.5495
966.3000,78.5743
966.2000,78.5979
966.1000,78.6233
966.0000,78.6467
965.9000,78.6773
965.8000,78.7139
965.7000,78.7369
965.6000,78.7713
965.5000,78.8105
965.4000,78.8499
965.3000,78.8836
965.2000,78.9128
965.1000,78.9469
965.0000,78.9778
964.9000,79.0238
964.8000,79.0629
964.7000,79.101
964.6000,79.1385
964.5000,79.1812
964.4000,79.214
964.3000,79.2273
964.2000,79.2695
964.1000,79.309
964.0000,79.3554
963.9000,79.3869
963.8000,79.4165
963.7000,79.4524
963.6000,79.4881
963.5000,79.5377
963.4000,79.5915
963.3000,79.6439
963.2000,79.6823
963.1000,79.7263
963.0000,79.7756
962.9000,79.8168
962.8000,79.8624
962.7000,79.9076
962.6000,79.9662
962.5000,80.0178
962.4000,80.0691
962.3000,80.1251
962.2000,80.1837
962.1000,80.2391
962.0000,80.2978
961.9000,80.3492
961.8000,80.4103
961.7000,80.4772
961.6000,80.5366
961.5000,80.6025
961.4000,80.6638
961.3000,80.7302
961.2000,80.8027
961.1000,80.8838
961.0000,80.9572
960.9000,81.0249
960.8000,81.0995
960.7000,81.1845
960.6000,81.2716
960.5000,81.3664
960.4000,81.4504
960.3000,81.5372
960.2000,81.613
960.1000,81.6901
960.0000,81.7892
959.9000,81.878
959.8000,81.9633
959.7000,82.0596
959.6000,82.157
959.5000,82.2456
959.4000,82.328
959.3000,82.428
959.2000,82.5267
959.1000,82.6146
959.0000,82.7088
958.9000,82.8083
958.8000,82.9086
958.7000,83.0156
958.6000,83.1217
958.5000,83.2244
958.4000,83.3319
958.3000,83.4492
958.2000,83.5598
958.1000,83.672
958.0000,83.7752
957.9000,83.8981
957.8000,84.0212
957.7000,84.1323
957.6000,84.2513
957.5000,84.3622
957.4000,84.4795
957.3000,84.5962
957.2000,84.7224
957.1000,84.8322
957.0000,84.9646
956.9000,85.0938
956.8000,85.2112
956.7000,85.3377
956.6000,85.4712
956.5000,85.6067
956.4000,85.7305
956.3000,85.8649
956.2000,86.0064
956.1000,86.1447
956.0000,86.2766
955.9000,86.4179
955.8000,86.5587
955.7000,86.6938
955.6000,86.8331
955.5000,86.9751
955.4000,87.1223
955.3000,87.2612
955.2000,87.4181
955.1000,87.5507
955.0000,87.6955
954.9000,87.8476
954.8000,88.0045
954.7000,88.1458
954.6000,88.2774
954.5000,88.437
954.4000,88.5913
954.3000,88.7433
954.2000,88.9006
954.1000,89.0436
954.0000,89.1915
953.9000,89.3374
953.8000,89.482
953.7000,89.6327
953.6000,89.7836
953.5000,89.9359
953.4000,90.0804
953.3000,90.2197
953.2000,90.3726
953.1000,90.5274
953.0000,90.6721
952.9000,90.8115
952.8000,90.9603
952.7000,91.104
952.6000,91.2503
952.5000,91.3934
952.4000,91.539
952.3000,91.6762
952.2000,91.8066
952.1000,91.9471
952.0000,92.0779
951.9000,92.2142
951.8000,92.3506
951.7000,92.4793
951.6000,92.6081
951.5000,92.7518
951.4000,92.8955
951.3000,93.0204
951.2000,93.1526
951.1000,93.2812
951.0000,93.4139
950.9000,93.5473
950.8000,93.6799
950.7000,93.829
950.6000,93.9598
950.5000,94.0856
950.4000,94.2183
950.3000,94.3473
950.2000,94.4762
950.1000,94.6016
950.0000,94.7232
949.9000,94.8462
949.8000,94.9678
949.7000,95.0917
949.6000,95.214
949.5000,95.342
949.4000,95.4568
949.3000,95.5838
949.2000,95.7024
949.1000,95.8242
949.0000,95.938
948.9000,96.0491
948.8000,96.1572
948.7000,96.2741
948.6000,96.3833
948.5000,96.5002
948.4000,96.6175
948.3000,96.7239
948.2000,96.8321
948.1000,96.9474
948.0000,97.0615
947.9000,97.1709
947.8000,97.2715
947.7000,97.3725
947.6000,97.4689
947.5000,97.5642
947.4000,97.6648
947.3000,97.7648
947.2000,97.8673
947.1000,97.9585
947.0000,98.0561
946.9000,98.1516
946.8000,98.2518
946.7000,98.3467
946.6000,98.4471
946.5000,98.5553
946.4000,98.6493
946.3000,98.734
946.2000,98.8381
946.1000,98.9329
946.0000,99.0296
945.9000,99.1204
945.8000,99.2202
945.7000,99.3093
945.6000,99.4023
945.5000,99.4927
945.4000,99.6024
945.3000,99.6758
945.2000,99.7543
945.1000,99.8326
945.0000,99.9068
944.9000,99.9947
944.8000,100.074
944.7000,100.157
944.6000,100.244
944.5000,100.334
944.4000,100.42
944.3000,100.505
944.2000,100.589
944.1000,100.676
944.0000,100.767
943.9000,100.852
943.8000,100.937
943.7000,101.02
943.6000,101.118
943.5000,101.201
943.4000,101.282
943.3000,101.353
943.2000,101.436
943.1000,101.515
943.0000,101.585
942.9000,101.664
942.8000,101.737
942.7000,101.821
942.6000,101.902
942.5000,101.988
942.4000,102.069
942.3000,102.151
942.2000,102.216
942.1000,102.304
942.0000,102.396
941.9000,102.484
941.8000,102.574
941.7000,102.667
941.6000,102.744
941.5000,102.831
941.4000,102.907
941.3000,102.987
941.2000,103.069
941.1000,103.142
941.0000,103.224
940.9000,103.305
940.8000,103.369
940.7000,103.451
940.6000,103.514
940.5000,103.589
940.4000,103.646
940.3000,103.725
940.2000,103.803
940.1000,103.875
940.0000,103.953
939.9000,104.032
939.8000,104.115
939.7000,104.185
939.6000,104.257
939.5000,104.34
939.4000,104.418
939.3000,104.484
939.2000,104.556
939.1000,104.626
939.0000,104.691
938.9000,104.761
938.8000,104.818
938.7000,104.883
938.6000,104.957
938.5000,105.018
938.4000,105.076
938.3000,105.124
938.2000,105.197
938.1000,105.255
938.0000,105.318
937.9000,105.392
937.8000,105.462
937.7000,105.519
937.6000,105.591
937.5000,105.644
937.4000,105.725
937.3000,105.785
937.2000,105.862
937.1000,105.924
937.0000,105.988
936.9000,106.05
936.8000,106.114
936.7000,106.168
936.6000,106.225
936.5000,106.287
936.4000,106.363
936.3000,106.405
936.2000,106.463
936.1000,106.524
936.0000,106.585
935.9000,106.64
935.8000,106.703
935.7000,106.762
935.6000,106.836
935.5000,106.903
935.4000,106.962
935.3000,107.009
935.2000,107.076
935.1000,107.155
935.0000,107.221
934.9000,107.296
934.8000,107.367
934.7000,107.428
934.6000,107.493
934.5000,107.552
934.4000,107.611
934.3000,107.679
934.2000,107.737
934.1000,107.811
934.0000,107.863
933.9000,107.932
933.8000,107.983
933.7000,108.039
933.6000,108.088
933.5000,108.164
933.4000,108.232
933.3000,108.302
933.2000,108.362
933.1000,108.429
933.0000,108.484
932.9000,108.545
932.8000,108.602
932.7000,108.667
932.6000,108.726
932.5000,108.781
932.4000,108.826
932.3000,108.863
932.2000,108.915
932.1000,108.975
932.0000,109.028
931.9000,109.072
931.8000,109.117
931.7000,109.162
931.6000,109.2
931.5000,109.249
931.4000,109.304
931.3000,109.357
931.2000,109.401
931.1000,109.46
931.0000,109.517
930.9000,109.564
930.8000,109.614
930.7000,109.659
930.6000,109.717
930.5000,109.767
930.4000,109.807
930.3000,109.859
930.2000,109.905
930.1000,109.944
930.0000,109.977
929.9000,110.028
929.8000,110.076
929.7000,110.124
929.6000,110.174
929.5000,110.21
929.4000,110.262
929.3000,110.317
929.2000,110.376
929.1000,110.431
929.0000,110.479
928.9000,110.53
928.8000,110.578
928.7000,110.625
928.6000,110.664
928.5000,110.707
928.4000,110.753
928.3000,110.801
928.2000,110.844
928.1000,110.891
928.0000,110.935
927.9000,110.97
927.8000,111.005
927.7000,111.051
927.6000,111.094
927.5000,111.121
927.4000,111.162
927.3000,111.209
927.2000,111.264
927.1000,111.289
927.0000,111.331
926.9000,111.373
926.8000,111.41
926.7000,111.437
926.6000,111.483
926.5000,111.513
926.4000,111.546
926.3000,111.597
926.2000,111.65
926.1000,111.69
926.0000,111.716
925.9000,111.769
925.8000,111.807
925.7000,111.843
925.6000,111.887
925.5000,111.931
925.4000,111.97
925.3000,112.012
925.2000,112.061
925.1000,112.083
925.0000,112.103
924.9000,112.14
924.8000,112.18
924.7000,112.23
924.6000,112.259
924.5000,112.289
924.4000,112.332
924.3000,112.377
924.2000,112.418
924.1000,112.434
924.0000,112.471
923.9000,112.513
923.8000,112.55
923.7000,112.568
923.6000,112.611
923.5000,112.662
923.4000,112.695
923.3000,112.745
923.2000,112.775
923.1000,112.79
923.0000,112.809
922.9000,112.84
922.8000,112.875
922.7000,112.902
922.6000,112.928
922.5000,112.955
922.4000,112.984
922.3000,113.009
922.2000,113.036
922.1000,113.063
922.0000,113.08
921.9000,113.116
921.8000,113.144
921.7000,113.154
921.6000,113.182
921.5000,113.2
921.4000,113.242
921.3000,113.277
921.2000,113.287
921.1000,113.326
921.0000,113.337
920.9000,113.37
920.8000,113.384
920.7000,113.42
920.6000,113.425
920.5000,113.457
920.4000,113.47
920.3000,113.486
920.2000,113.488
920.1000,113.512
920.0000,113.552
919.9000,113.591
919.8000,113.602
919.7000,113.617
919.6000,113.637
919.5000,113.658
919.4000,113.681
919.3000,113.697
919.2000,113.704
919.1000,113.721
919.0000,113.752
918.9000,113.768
918.8000,113.788
918.7000,113.805
918.6000,113.818
918.5000,113.842
918.4000,113.855
918.3000,113.878
918.2000,113.891
918.1000,113.889
918.0000,113.919
917.9000,113.932
917.8000,113.963
917.7000,113.984
917.6000,114.006
917.5000,114.01
917.4000,114.035
917.3000,114.065
917.2000,114.096
917.1000,114.096
917.0000,114.114
916.9000,114.107
916.8000,114.115
916.7000,114.133
916.6000,114.16
916.5000,114.19
916.4000,114.221
916.3000,114.233
916.2000,114.245
916.1000,114.255
916.0000,114.28
915.9000,114.304
915.8000,114.322
915.7000,114.337
915.6000,114.356
915.5000,114.37
915.4000,114.392
915.3000,114.418
915.2000,114.437
915.1000,114.443
915.0000,114.465
914.9000,114.48
914.8000,114.48
914.7000,114.483
914.6000,114.481
914.5000,114.507
914.4000,114.524
914.3000,114.539
914.2000,114.541
914.1000,114.549
914.0000,114.564
913.9000,114.605
913.8000,114.631
913.7000,114.659
913.6000,114.657
913.5000,114.637
913.4000,114.648
913.3000,114.636
913.2000,114.644
913.1000,114.652
913.0000,114.655
912.9000,114.679
912.8000,114.679
912.7000,114.687
912.6000,114.677
912.5000,114.696
912.4000,114.702
912.3000,114.718
912.2000,114.733
912.1000,114.736
912.0000,114.737
911.9000,114.752
911.8000,114.742
911.7000,114.763
911.6000,114.778
911.5000,114.788
911.4000,114.789
911.3000,114.794
911.2000,114.805
911.1000,114.817
911.0000,114.818
910.9000,114.831
910.8000,114.845
910.7000,114.848
910.6000,114.861
910.5000,114.859
910.4000,114.867
910.3000,114.898
910.2000,114.897
910.1000,114.91
910.0000,114.905
909.9000,114.909
909.8000,114.924
909.7000,114.91
909.6000,114.932
909.5000,114.936
909.4000,114.963
909.3000,114.976
909.2000,114.99
909.1000,115.011
909.0000,115.014
908.9000,115.031
908.8000,115.029
908.7000,115.037
908.6000,115.061
908.5000,115.072
908.4000,115.081
908.3000,115.09
908.2000,115.127
908.1000,115.133
908.0000,115.138
907.9000,115.141
907.8000,115.16
907.7000,115.154
907.6000,115.14
907.5000,115.118
907.4000,115.116
907.3000,115.143
907.2000,115.172
907.1000,115.172
907.0000,115.187
906.9000,115.191
906.8000,115.199
906.7000,115.211
906.6000,115.205
906.5000,115.242
906.4000,115.245
906.3000,115.255
906.2000,115.255
906.1000,115.253
906.0000,115.258
905.9000,115.257
905.8000,115.27
905.7000,115.283
905.6000,115.301
905.5000,115.294
905.4000,115.283
905.3000,115.288
905.2000,115.293
905.1000,115.289
905.0000,115.284
904.9000,115.282
904.8000,115.285
904.7000,115.285
904.6000,115.303
904.5000,115.318
904.4000,115.323
904.3000,115.361
904.2000,115.353
904.1000,115.344
904.0000,115.326
903.9000,115.33
903.8000,115.33
903.7000,115.352
903.6000,115.358
903.5000,115.381
903.4000,115.397
903.3000,115.379
903.2000,115.371
903.1000,115.389
903.0000,115.389
902.9000,115.399
902.8000,115.407
902.7000,115.411
902.6000,115.405
902.5000,115.415
902.4000,115.437
902.3000,115.446
902.2000,115.473
902.1000,115.455
902.0000,115.459
901.9000,115.493
901.8000,115.493
901.7000,115.499
901.6000,115.516
901.5000,115.529
901.4000,115.516
901.3000,115.511
901.2000,115.532
901.1000,115.532
901.0000,115.555
900.9000,115.573
900.8000,115.589
900.7000,115.589
900.6000,115.595
900.5000,115.594
900.4000,115.604
900.3000,115.597
900.2000,115.599
900.1000,115.61
900.0000,115.643
899.9000,115.646
899.8000,115.651
899.7000,115.639
899.6000,115.624
899.5000,115.642
899.4000,115.645
899.3000,115.62
899.2000,115.62
899.1000,115.636
899.0000,115.62
898.9000,115.661
898.8000,115.681
898.7000,115.687
898.6000,115.71
898.5000,115.723
898.4000,115.711
898.3000,115.713
898.2000,115.737
898.1000,115.756
898.0000,115.755
897.9000,115.736
897.8000,115.757
897.7000,115.749
897.6000,115.745
897.5000,115.781
897.4000,115.792
897.3000,115.796
897.2000,115.804
897.1000,115.791
897.0000,115.825
896.9000,115.835
896.8000,115.841
896.7000,115.809
896.6000,115.805
896.5000,115.816
896.4000,115.818
896.3000,115.808
896.2000,115.817
896.1000,115.837
896.0000,115.828
895.9000,115.828
895.8000,115.849
895.7000,115.832
895.6000,115.8
895.5000,115.792
895.4000,115.781
895.3000,115.78
895.2000,115.829
895.1000,115.829
895.0000,115.835
894.9000,115.828
894.8000,115.835
894.7000,115.846
894.6000,115.843
894.5000,115.849
894.4000,115.866
894.3000,115.867
894.2000,115.865
894.1000,115.866
894.0000,115.881
893.9000,115.901
893.8000,115.91
893.7000,115.898
893.6000,115.859
893.5000,115.889
893.4000,115.91
893.3000,115.911
893.2000,115.933
893.1000,115.921
893.0000,115.934
892.9000,115.941
892.8000,115.941
892.7000,115.933
892.6000,115.929
892.5000,115.928
892.4000,115.957
892.3000,115.943
892.2000,115.923
892.1000,115.92
892.0000,115.887
891.9000,115.907
891.8000,115.894
891.7000,115.89
891.6000,115.861
891.5000,115.871
891.4000,115.868
891.3000,115.876
891.2000,115.862
891.1000,115.839
891.0000,115.848
890.9000,115.853
890.8000,115.833
890.7000,115.834
890.6000,115.818
890.5000,115.818
890.4000,115.862
890.3000,115.86
890.2000,115.858
890.1000,115.876
890.0000,115.868
889.9000,115.888
889.8000,115.899
889.7000,115.912
889.6000,115.93
889.5000,115.942
889.4000,115.944
889.3000,115.962
889.2000,115.97
889.1000,115.999
889.0000,116.004
888.9000,116.021
888.8000,116.022
888.7000,116.006
888.6000,115.995
888.5000,116.033
888.4000,116.075
888.3000,116.085
888.2000,116.091
888.1000,116.084
888.0000,116.081
887.9000,116.114
887.8000,116.116
887.7000,116.109
887.6000,116.13
887.5000,116.148
887.4000,116.146
887.3000,116.167
887.2000,116.17
887.1000,116.188
887.0000,116.197
886.9000,116.189
886.8000,116.213
886.7000,116.207
886.6000,116.205
886.5000,116.181
886.4000,116.182
886.3000,116.191
886.2000,116.221
886.1000,116.219
886.0000,116.247
