TITLE,sample4a
703.0000,123.366
702.9000,123.373
702.8000,123.377
702.7000,123.381
702.6000,123.389
702.5000,123.396
702.4000,123.395
702.3000,123.399
702.2000,123.395
702.1000,123.4
702.0000,123.404
701.9000,123.402
701.8000,123.407
701.7000,123.412
701.6000,123.413
701.5000,123.416
701.4000,123.423
701.3000,123.423
701.2000,123.425
701.1000,123.435
701.0000,123.435
700.9000,123.437
700.8000,123.435
700.7000,123.439
700.6000,123.44
700.5000,123.445
700.4000,123.451
700.3000,123.46
700.2000,123.463
700.1000,123.463
700.0000,123.47
699.9000,123.474
699.8000,123.482
699.7000,123.484
699.6000,123.488
699.5000,123.497
699.4000,123.496
699.3000,123.498
699.2000,123.505
699.1000,123.508
699.0000,123.519
698.9000,123.523
698.8000,123.532
698.7000,123.538
698.6000,123.544
698.5000,123.55
698.4000,123.561
698.3000,123.572
698.2000,123.587
698.1000,123.591
698.0000,123.595
697.9000,123.596
697.8000,123.601
697.7000,123.604
697.6000,123.611
697.5000,123.614
697.4000,123.617
697.3000,123.627
697.2000,123.628
697.1000,123.63
697.0000,123.636
696.9000,123.648
696.8000,123.659
696.7000,123.666
696.6000,123.671
696.5000,123.682
696.4000,123.687
696.3000,123.686
696.2000,123.693
696.1000,123.7
696.0000,123.704
695.9000,123.708
695.8000,123.711
695.7000,123.712
695.6000,123.713
695.5000,123.72
695.4000,123.723
695.3000,123.731
695.2000,123.728
695.1000,123.727
695.0000,123.727
694.9000,123.732
694.8000,123.731
694.7000,123.739
694.6000,123.742
694.5000,123.752
694.4000,123.755
694.3000,123.758
694.2000,123.764
694.1000,123.769
694.0000,123.772
693.9000,123.778
693.8000,123.782
693.7000,123.783
693.6000,123.78
693.5000,123.782
693.4000,123.785
693.3000,123.781
693.2000,123.786
693.1000,123.791
693.0000,123.794
692.9000,123.795
692.8000,123.798
692.7000,123.804
692.6000,123.803
692.5000,123.809
692.4000,123.807
692.3000,123.809
692.2000,123.81
692.1000,123.813
692.0000,123.816
691.9000,123.823
691.8000,123.823
691.7000,123.828
691.6000,123.837
691.5000,123.834
691.4000,123.839
691.3000,123.838
691.2000,123.846
691.1000,123.85
691.0000,123.855
690.9000,123.857
690.8000,123.859
690.7000,123.858
690.6000,123.863
690.5000,123.866
690.4000,123.866
690.3000,123.872
690.2000,123.879
690.1000,123.887
690.0000,123.89
689.9000,123.892
689.8000,123.9
689.7000,123.906
689.6000,123.912
689.5000,123.91
689.4000,123.913
689.3000,123.92
689.2000,123.93
689.1000,123.936
689.0000,123.943
688.9000,123.942
688.8000,123.943
688.7000,123.948
688.6000,123.955
688.5000,123.96
688.4000,123.962
688.3000,123.971
688.2000,123.973
688.1000,123.977
688.0000,123.977
687.9000,123.979
687.8000,123.981
687.7000,123.982
687.6000,123.989
687.5000,123.996
687.4000,124.001
687.3000,124.009
687.2000,124.016
687.1000,124.019
687.0000,124.022
686.9000,124.024
686.8000,124.024
686.7000,124.025
686.6000,124.025
686.5000,124.027
686.4000,124.031
686.3000,124.038
686.2000,124.049
686.1000,124.055
686.0000,124.057
685.9000,124.057
685.8000,124.063
685.7000,124.066
685.6000,124.07
685.5000,124.072
685.4000,124.074
685.3000,124.072
685.2000,124.077
685.1000,124.077
685.0000,124.082
684.9000,124.086
684.8000,124.091
684.7000,124.096
684.6000,124.099
684.5000,124.099
684.4000,124.101
684.3000,124.104
684.2000,124.105
684.1000,124.104
684.0000,124.106
683.9000,124.104
683.8000,124.106
683.7000,124.105
683.6000,124.111
683.5000,124.115
683.4000,124.119
683.3000,124.116
683.2000,124.116
683.1000,124.119
683.0000,124.117
682.9000,124.12
682.8000,124.122
682.7000,124.122
682.6000,124.123
682.5000,124.124
682.4000,124.125
682.3000,124.13
682.2000,124.128
682.1000,124.132
682.0000,124.134
681.9000,124.131
681.8000,124.135
681.7000,124.141
681.6000,124.142
681.5000,124.148
681.4000,124.146
681.3000,124.152
681.2000,124.153
681.1000,124.158
681.0000,124.159
680.9000,124.159
680.8000,124.164
680.7000,124.172
680.6000,124.174
680.5000,124.179
680.4000,124.182
680.3000,124.188
680.2000,124.195
680.1000,124.202
680.0000,124.208
679.9000,124.212
679.8000,124.216
679.7000,124.218
679.6000,124.22
679.5000,124.231
679.4000,124.232
679.3000,124.233
679.2000,124.243
679.1000,124.247
679.0000,124.248
678.9000,124.248
678.8000,124.251
678.7000,124.26
678.6000,124.26
678.5000,124.257
678.4000,124.257
678.3000,124.253
678.2000,124.263
678.1000,124.269
678.0000,124.271
677.9000,124.274
677.8000,124.278
677.7000,124.285
677.6000,124.279
677.5000,124.28
677.4000,124.282
677.3000,124.282
677.2000,124.281
677.1000,124.281
677.0000,124.276
676.9000,124.278
676.8000,124.275
676.7000,124.274
676.6000,124.275
676.5000,124.273
676.4000,124.278
676.3000,124.273
676.2000,124.275
676.1000,124.281
676.0000,124.28
675.9000,124.277
675.8000,124.288
675.7000,124.296
675.6000,124.298
675.5000,124.302
675.4000,124.3
675.3000,124.308
675.2000,124.314
675.1000,124.318
675.0000,124.318
674.9000,124.314
674.8000,124.318
674.7000,124.316
674.6000,124.32
674.5000,124.318
674.4000,124.328
674.3000,124.329
674.2000,124.335
674.1000,124.341
674.0000,124.344
673.9000,124.341
673.8000,124.344
673.7000,124.35
673.6000,124.358
673.5000,124.357
673.4000,124.362
673.3000,124.365
673.2000,124.362
673.1000,124.369
673.0000,124.371
672.9000,124.374
672.8000,124.375
672.7000,124.382
672.6000,124.382
672.5000,124.382
672.4000,124.383
672.3000,124.383
672.2000,124.391
672.1000,124.392
672.0000,124.395
671.9000,124.399
671.8000,124.407
671.7000,124.414
671.6000,124.415
671.5000,124.418
671.4000,124.421
671.3000,124.424
671.2000,124.426
671.1000,124.429
671.0000,124.434
670.9000,124.432
670.8000,124.438
670.7000,124.448
670.6000,124.452
670.5000,124.452
670.4000,124.452
670.3000,124.458
670.2000,124.466
670.1000,124.466
670.0000,124.471
669.9000,124.474
669.8000,124.481
669.7000,124.478
669.6000,124.482
669.5000,124.485
669.4000,124.488
669.3000,124.486
669.2000,124.489
669.1000,124.493
669.0000,124.495
668.9000,124.494
668.8000,124.494
668.7000,124.492
668.6000,124.487
668.5000,124.493
668.4000,124.498
668.3000,124.495
668.2000,124.494
668.1000,124.493
668.0000,124.494
667.9000,124.499
667.8000,124.501
667.7000,124.507
667.6000,124.506
667.5000,124.509
667.4000,124.515
667.3000,124.513
667.2000,124.513
667.1000,124.518
667.0000,124.514
666.9000,124.518
666.8000,124.515
666.7000,124.517
666.6000,124.516
666.5000,124.518
666.4000,124.517
666.3000,124.517
666.2000,124.515
666.1000,124.52
666.0000,124.527
665.9000,124.526
665.8000,124.527
665.7000,124.529
665.6000,124.529
665.5000,124.536
665.4000,124.539
665.3000,124.532
665.2000,124.535
665.1000,124.545
665.0000,124.547
664.9000,124.548
664.8000,124.555
664.7000,124.551
664.6000,124.549
664.5000,124.553
664.4000,124.557
664.3000,124.56
664.2000,124.559
664.1000,124.564
664.0000,124.571
663.9000,124.569
663.8000,124.574
663.7000,124.577
663.6000,124.584
663.5000,124.582
663.4000,124.585
663.3000,124.59
663.2000,124.598
663.1000,124.604
663.0000,124.612
662.9000,124.62
662.8000,124.617
662.7000,124.623
662.6000,124.625
662.5000,124.631
662.4000,124.632
662.3000,124.632
662.2000,124.634
662.1000,124.64
662.0000,124.643
661.9000,124.641
661.8000,124.645
661.7000,124.655
661.6000,124.652
661.5000,124.657
661.4000,124.658
661.3000,124.661
661.2000,124.663
661.1000,124.662
661.0000,124.661
660.9000,124.661
660.8000,124.659
660.7000,124.661
660.6000,124.66
660.5000,124.664
660.4000,124.666
660.3000,124.67
660.2000,124.675
660.1000,124.681
660.0000,124.686
659.9000,124.688
659.8000,124.685
659.7000,124.679
659.6000,124.685
659.5000,124.683
659.4000,124.691
659.3000,124.69
659.2000,124.701
659.1000,124.705
659.0000,124.71
658.9000,124.722
658.8000,124.722
658.7000,124.731
658.6000,124.738
658.5000,124.734
658.4000,124.744
658.3000,124.747
658.2000,124.747
658.1000,124.748
658.0000,124.751
657.9000,124.756
657.8000,124.761
657.7000,124.766
657.6000,124.769
657.5000,124.777
657.4000,124.781
657.3000,124.783
657.2000,124.788
657.1000,124.79
657.0000,124.789
656.9000,124.784
656.8000,124.786
656.7000,124.785
656.6000,124.792
656.5000,124.797
656.4000,124.795
656.3000,124.802
656.2000,124.799
656.1000,124.807
656.0000,124.807
655.9000,124.81
655.8000,124.812
655.7000,124.805
655.6000,124.81
655.5000,124.806
655.4000,124.805
655.3000,124.808
655.2000,124.808
655.1000,124.815
655.0000,124.819
654.9000,124.823
654.8000,124.827
654.7000,124.826
654.6000,124.831
654.5000,124.836
654.4000,124.841
654.3000,124.844
654.2000,124.849
654.1000,124.853
654.0000,124.858
653.9000,124.865
653.8000,124.872
653.7000,124.877
653.6000,124.88
653.5000,124.882
653.4000,124.882
653.3000,124.884
653.2000,124.892
653.1000,124.893
653.0000,124.892
652.9000,124.895
652.8000,124.895
652.7000,124.895
652.6000,124.902
652.5000,124.907
652.4000,124.906
652.3000,124.911
652.2000,124.914
652.1000,124.92
652.0000,124.919
651.9000,124.911
651.8000,124.915
651.7000,124.919
651.6000,124.922
651.5000,124.924
651.4000,124.926
651.3000,124.926
651.2000,124.923
651.1000,124.924
651.0000,124.923
650.9000,124.92
650.8000,124.914
650.7000,124.912
650.6000,124.912
650.5000,124.911
650.4000,124.91
650.3000,124.912
650.2000,124.911
650.1000,124.917
650.0000,124.917
649.9000,124.919
649.8000,124.925
649.7000,124.926
649.6000,124.935
649.5000,124.933
649.4000,124.931
649.3000,124.931
649.2000,124.934
649.1000,124.938
649.0000,124.935
648.9000,124.936
648.8000,124.941
648.7000,124.947
648.6000,124.951
648.5000,124.949
648.4000,124.947
648.3000,124.952
648.2000,124.954
648.1000,124.956
648.0000,124.959
647.9000,124.965
647.8000,124.963
647.7000,124.971
647.6000,124.977
647.5000,124.976
647.4000,124.981
647.3000,124.984
647.2000,124.988
647.1000,124.992
647.0000,124.998
646.9000,125
646.8000,124.997
646.7000,125.002
646.6000,125.001
646.5000,125.002
646.4000,124.997
646.3000,124.997
646.2000,125
646.1000,124.999
646.0000,124.996
645.9000,124.995
645.8000,124.999
645.7000,124.998
645.6000,124.998
645.5000,124.998
645.4000,124.993
645.3000,124.996
645.2000,124.995
645.1000,125
645.0000,125
644.9000,124.996
644.8000,125.001
644.7000,125
644.6000,125
644.5000,124.997
644.4000,124.998
644.3000,125.005
644.2000,125.002
644.1000,125.001
644.0000,124.999
643.9000,124.994
643.8000,124.993
643.7000,124.99
643.6000,124.995
643.5000,124.99
643.4000,124.989
643.3000,124.986
643.2000,124.99
643.1000,124.999
643.0000,125
642.9000,124.998
642.8000,125.002
642.7000,125.001
642.6000,125.008
642.5000,125.008
642.4000,125.007
642.3000,125.011
642.2000,125.017
642.1000,125.016
642.0000,125.023
641.9000,125.02
641.8000,125.021
641.7000,125.027
641.6000,125.025
641.5000,125.027
641.4000,125.031
641.3000,125.034
641.2000,125.036
641.1000,125.037
641.0000,125.038
640.9000,125.047
640.8000,125.049
640.7000,125.057
640.6000,125.059
640.5000,125.063
640.4000,125.066
640.3000,125.068
640.2000,125.072
640.1000,125.077
640.0000,125.081
639.9000,125.085
639.8000,125.082
639.7000,125.085
639.6000,125.086
639.5000,125.091
639.4000,125.089
639.3000,125.09
639.2000,125.093
639.1000,125.097
639.0000,125.099
638.9000,125.098
638.8000,125.097
638.7000,125.099
638.6000,125.099
638.5000,125.099
638.4000,125.101
638.3000,125.092
638.2000,125.093
638.1000,125.092
638.0000,125.09
637.9000,125.089
637.8000,125.092
637.7000,125.091
637.6000,125.093
637.5000,125.096
637.4000,125.098
637.3000,125.097
637.2000,125.095
637.1000,125.098
637.0000,125.096
636.9000,125.094
636.8000,125.087
636.7000,125.084
636.6000,125.09
636.5000,125.097
636.4000,125.096
636.3000,125.098
636.2000,125.098
636.1000,125.102
636.0000,125.1
635.9000,125.1
635.8000,125.104
635.7000,125.107
635.6000,125.11
635.5000,125.108
635.4000,125.114
635.3000,125.116
635.2000,125.123
635.1000,125.132
635.0000,125.133
634.9000,125.137
634.8000,125.14
634.7000,125.14
634.6000,125.143
634.5000,125.144
634.4000,125.143
634.3000,125.144
634.2000,125.145
634.1000,125.146
634.0000,125.144
633.9000,125.145
633.8000,125.149
633.7000,125.153
633.6000,125.155
633.5000,125.158
633.4000,125.151
633.3000,125.144
633.2000,125.147
633.1000,125.145
633.0000,125.148
632.9000,125.147
632.8000,125.151
632.7000,125.15
632.6000,125.147
632.5000,125.151
632.4000,125.155
632.3000,125.157
632.2000,125.15
632.1000,125.151
632.0000,125.145
631.9000,125.145
631.8000,125.147
631.7000,125.145
631.6000,125.146
631.5000,125.149
631.4000,125.15
631.3000,125.146
631.2000,125.146
631.1000,125.143
631.0000,125.144
630.9000,125.143
630.8000,125.15
630.7000,125.15
630.6000,125.149
630.5000,125.149
630.4000,125.155
630.3000,125.156
630.2000,125.166
630.1000,125.173
630.0000,125.171
629.9000,125.18
629.8000,125.174
629.7000,125.171
629.6000,125.173
629.5000,125.168
629.4000,125.175
629.3000,125.172
629.2000,125.172
629.1000,125.172
629.0000,125.175
628.9000,125.175
628.8000,125.172
628.7000,125.171
628.6000,125.176
628.5000,125.172
628.4000,125.171
628.3000,125.169
628.2000,125.17
628.1000,125.171
628.0000,125.171
627.9000,125.173
627.8000,125.173
627.7000,125.181
627.6000,125.181
627.5000,125.184
627.4000,125.185
627.3000,125.186
627.2000,125.184
627.1000,125.184
627.0000,125.179
626.9000,125.175
626.8000,125.174
626.7000,125.17
626.6000,125.174
626.5000,125.176
626.4000,125.181
626.3000,125.188
626.2000,125.183
626.1000,125.185
626.0000,125.183
625.9000,125.184
625.8000,125.183
625.7000,125.18
625.6000,125.184
625.5000,125.185
625.4000,125.178
625.3000,125.183
625.2000,125.185
625.1000,125.191
625.0000,125.189
624.9000,125.19
624.8000,125.192
624.7000,125.196
624.6000,125.196
624.5000,125.193
624.4000,125.188
624.3000,125.189
624.2000,125.189
624.1000,125.19
624.0000,125.19
623.9000,125.188
623.8000,125.189
623.7000,125.191
623.6000,125.197
623.5000,125.198
623.4000,125.198
623.3000,125.2
623.2000,125.197
623.1000,125.194
623.0000,125.195
622.9000,125.191
622.8000,125.19
622.7000,125.191
622.6000,125.195
622.5000,125.199
622.4000,125.199
622.3000,125.2
622.2000,125.206
622.1000,125.21
622.0000,125.21
621.9000,125.209
621.8000,125.211
621.7000,125.216
621.6000,125.213
621.5000,125.206
621.4000,125.207
621.3000,125.213
621.2000,125.212
621.1000,125.207
621.0000,125.214
620.9000,125.21
620.8000,125.215
620.7000,125.216
620.6000,125.215
620.5000,125.214
620.4000,125.214
620.3000,125.21
620.2000,125.215
620.1000,125.21
620.0000,125.184
619.9000,125.184
619.8000,125.183
619.7000,125.183
619.6000,125.191
619.5000,125.189
619.4000,125.191
619.3000,125.19
619.2000,125.188
619.1000,125.192
619.0000,125.198
618.9000,125.197
618.8000,125.197
618.7000,125.194
618.6000,125.195
618.5000,125.195
618.4000,125.196
618.3000,125.197
618.2000,125.195
618.1000,125.196
618.0000,125.197
617.9000,125.198
617.8000,125.192
617.7000,125.198
617.6000,125.198
617.5000,125.201
617.4000,125.204
617.3000,125.202
617.2000,125.191
617.1000,125.191
617.0000,125.188
616.9000,125.188
616.8000,125.19
616.7000,125.194
616.6000,125.197
616.5000,125.195
616.4000,125.19
616.3000,125.193
616.2000,125.192
616.1000,125.193
616.0000,125.195
615.9000,125.193
615.8000,125.195
615.7000,125.195
615.6000,125.2
615.5000,125.201
615.4000,125.204
615.3000,125.2
615.2000,125.199
615.1000,125.2
615.0000,125.2
614.9000,125.199
614.8000,125.199
614.7000,125.198
614.6000,125.198
614.5000,125.198
614.4000,125.196
614.3000,125.195
614.2000,125.193
614.1000,125.197
614.0000,125.204
613.9000,125.202
613.8000,125.208
613.7000,125.204
613.6000,125.204
613.5000,125.209
613.4000,125.207
613.3000,125.212
613.2000,125.208
613.1000,125.208
613.0000,125.209
612.9000,125.21
612.8000,125.212
612.7000,125.208
612.6000,125.202
612.5000,125.203
612.4000,125.194
612.3000,125.194
612.2000,125.189
612.1000,125.189
612.0000,125.185
611.9000,125.183
611.8000,125.183
611.7000,125.179
611.6000,125.182
611.5000,125.183
611.4000,125.181
611.3000,125.179
611.2000,125.182
611.1000,125.181
611.0000,125.183
610.9000,125.187
610.8000,125.187
610.7000,125.182
610.6000,125.181
610.5000,125.182
610.4000,125.18
610.3000,125.172
610.2000,125.173
610.1000,125.166
610.0000,125.171
609.9000,125.171
609.8000,125.169
609.7000,125.171
609.6000,125.167
609.5000,125.166
609.4000,125.172
609.3000,125.165
609.2000,125.167
609.1000,125.162
609.0000,125.162
608.9000,125.167
608.8000,125.163
608.7000,125.161
608.6000,125.166
608.5000,125.167
608.4000,125.165
608.3000,125.163
608.2000,125.166
608.1000,125.16
608.0000,125.155
607.9000,125.153
607.8000,125.153
607.7000,125.148
607.6000,125.148
607.5000,125.154
607.4000,125.153
607.3000,125.158
607.2000,125.155
607.1000,125.157
607.0000,125.151
606.9000,125.15
606.8000,125.146
606.7000,125.145
606.6000,125.145
606.5000,125.144
606.4000,125.142
606.3000,125.145
606.2000,125.146
606.1000,125.146
606.0000,125.145
605.9000,125.145
605.8000,125.145
605.7000,125.144
605.6000,125.147
605.5000,125.15
605.4000,125.145
605.3000,125.14
605.2000,125.134
605.1000,125.131
605.0000,125.127
604.9000,125.13
604.8000,125.129
604.7000,125.127
604.6000,125.123
604.5000,125.121
604.4000,125.116
604.3000,125.112
604.2000,125.111
604.1000,125.106
604.0000,125.102
603.9000,125.101
603.8000,125.103
603.7000,125.1
603.6000,125.1
603.5000,125.1
603.4000,125.1
603.3000,125.095
603.2000,125.093
603.1000,125.09
603.0000,125.083
602.9000,125.082
602.8000,125.085
602.7000,125.082
602.6000,125.076
602.5000,125.071
602.4000,125.066
602.3000,125.063
602.2000,125.063
602.1000,125.062
602.0000,125.062
601.9000,125.064
601.8000,125.065
601.7000,125.062
601.6000,125.061
601.5000,125.062
601.4000,125.065
601.3000,125.062
601.2000,125.059
601.1000,125.06
601.0000,125.062
600.9000,125.057
600.8000,125.06
600.7000,125.057
600.6000,125.06
600.5000,125.064
600.4000,125.064
600.3000,125.064
600.2000,125.068
600.1000,125.07
600.0000,125.069
599.9000,125.072
599.8000,125.071
599.7000,125.071
599.6000,125.07
599.5000,125.072
599.4000,125.076
599.3000,125.072
599.2000,125.078
599.1000,125.075
599.0000,125.076
598.9000,125.077
598.8000,125.077
598.7000,125.078
598.6000,125.078
598.5000,125.077
598.4000,125.08
598.3000,125.08
598.2000,125.078
598.1000,125.08
598.0000,125.077
597.9000,125.079
597.8000,125.075
597.7000,125.078
597.6000,125.078
597.5000,125.075
597.4000,125.072
597.3000,125.073
597.2000,125.072
597.1000,125.069
597.0000,125.061
596.9000,125.061
596.8000,125.059
596.7000,125.052
596.6000,125.052
596.5000,125.051
596.4000,125.052
596.3000,125.049
596.2000,125.046
596.1000,125.047
596.0000,125.048
595.9000,125.048
595.8000,125.047
595.7000,125.049
595.6000,125.045
595.5000,125.043
595.4000,125.045
595.3000,125.048
595.2000,125.043
595.1000,125.039
595.0000,125.032
594.9000,125.03
594.8000,125.03
594.7000,125.025
594.6000,125.024
594.5000,125.027
594.4000,125.028
594.3000,125.027
594.2000,125.027
594.1000,125.026
594.0000,125.023
593.9000,125.022
593.8000,125.018
593.7000,125.01
593.6000,125.014
593.5000,125.022
593.4000,125.021
593.3000,125.02
593.2000,125.015
593.1000,125.014
593.0000,125.014
592.9000,125.016
592.8000,125.008
592.7000,125.003
592.6000,124.998
592.5000,124.992
592.4000,124.992
592.3000,124.99
592.2000,124.986
592.1000,124.98
592.0000,124.978
591.9000,124.983
591.8000,124.984
