TITLE,sample1a
1275.5000,41.972
1275.4000,41.9847
1275.3000,41.999
1275.2000,42.0119
1275.1000,42.0257
1275.0000,42.0386
1274.9000,42.0478
1274.8000,42.0594
1274.7000,42.0724
1274.6000,42.0835
1274.5000,42.0958
1274.4000,42.1077
1274.3000,42.1167
1274.2000,42.1267
1274.1000,42.1366
1274.0000,42.1473
1273.9000,42.1583
1273.8000,42.1777
1273.7000,42.1885
1273.6000,42.204
1273.5000,42.2074
1273.4000,42.2167
1273.3000,42.2298
1273.2000,42.2379
1273.1000,42.2456
1273.0000,42.2596
1272.9000,42.2712
1272.8000,42.2819
1272.7000,42.2879
1272.6000,42.2961
1272.5000,42.3045
1272.4000,42.3129
1272.3000,42.3251
1272.2000,42.3368
1272.1000,42.3503
1272.0000,42.3576
1271.9000,42.3647
1271.8000,42.3746
1271.7000,42.3791
1271.6000,42.3851
1271.5000,42.3939
1271.4000,42.4009
1271.3000,42.4043
1271.2000,42.4111
1271.1000,42.4162
1271.0000,42.4216
1270.9000,42.4275
1270.8000,42.4317
1270.7000,42.4399
1270.6000,42.4402
1270.5000,42.4472
1270.4000,42.4521
1270.3000,42.4604
1270.2000,42.4694
1270.1000,42.4715
1270.0000,42.4778
1269.9000,42.4834
1269.8000,42.4869
1269.7000,42.4939
1269.6000,42.4994
1269.5000,42.5094
1269.4000,42.5134
1269.3000,42.5151
1269.2000,42.5244
1269.1000,42.5298
1269.0000,42.5341
1268.9000,42.5326
1268.8000,42.5367
1268.7000,42.5378
1268.6000,42.5377
1268.5000,42.5464
1268.4000,42.5463
1268.3000,42.5529
1268.2000,42.5569
1268.1000,42.5635
1268.0000,42.5686
1267.9000,42.571
1267.8000,42.575
1267.7000,42.5786
1267.6000,42.5765
1267.5000,42.5782
1267.4000,42.5843
1267.3000,42.5901
1267.2000,42.5896
1267.1000,42.5885
1267.0000,42.5858
1266.9000,42.5906
1266.8000,42.5917
1266.7000,42.5913
1266.6000,42.5889
1266.5000,42.5821
1266.4000,42.5815
1266.3000,42.5835
1266.2000,42.5824
1266.1000,42.5874
1266.0000,42.5845
1265.9000,42.5863
1265.8000,42.5858
1265.7000,42.5844
1265.6000,42.5845
1265.5000,42.5829
1265.4000,42.5814
1265.3000,42.5801
1265.2000,42.5814
1265.1000,42.5783
1265.0000,42.5772
1264.9000,42.576
1264.8000,42.5741
1264.7000,42.5764
1264.6000,42.5743
1264.5000,42.5693
1264.4000,42.5707
1264.3000,42.5748
1264.2000,42.5701
1264.1000,42.5601
1264.0000,42.5636
1263.9000,42.563
1263.8000,42.5609
1263.7000,42.5521
1263.6000,42.5482
1263.5000,42.5456
1263.4000,42.5444
1263.3000,42.546
1263.2000,42.54
1263.1000,42.5348
1263.0000,42.5318
1262.9000,42.5274
1262.8000,42.521
1262.7000,42.5192
1262.6000,42.515
1262.5000,42.5139
1262.4000,42.5101
1262.3000,42.5075
1262.2000,42.5085
1262.1000,42.5037
1262.0000,42.5033
1261.9000,42.493
1261.8000,42.489
1261.7000,42.4841
1261.6000,42.4804
1261.5000,42.4753
1261.4000,42.4722
1261.3000,42.4669
1261.2000,42.4672
1261.1000,42.4574
1261.0000,42.4535
1260.9000,42.4498
1260.8000,42.4412
1260.7000,42.436
1260.6000,42.4332
1260.5000,42.432
1260.4000,42.4293
1260.3000,42.4257
1260.2000,42.4196
1260.1000,42.4135
1260.0000,42.4104
1259.9000,42.4017
1259.8000,42.3971
1259.7000,42.3905
1259.6000,42.3909
1259.5000,42.3836
1259.4000,42.374
1259.3000,42.3644
1259.2000,42.3591
1259.1000,42.3557
1259.0000,42.3457
1258.9000,42.3385
1258.8000,42.3283
1258.7000,42.3232
1258.6000,42.3117
1258.5000,42.3011
1258.4000,42.2875
1258.3000,42.2731
1258.2000,42.2645
1258.1000,42.2579
1258.0000,42.2463
1257.9000,42.2364
1257.8000,42.2272
1257.7000,42.2224
1257.6000,42.2117
1257.5000,42.2019
1257.4000,42.1928
1257.3000,42.1856
1257.2000,42.1774
1257.1000,42.1716
1257.0000,42.1626
1256.9000,42.1523
1256.8000,42.1431
1256.7000,42.1348
1256.6000,42.1238
1256.5000,42.1153
1256.4000,42.0987
1256.3000,42.0883
1256.2000,42.0817
1256.1000,42.0741
1256.0000,42.0628
1255.9000,42.0484
1255.8000,42.0376
1255.7000,42.0253
1255.6000,42.0169
1255.5000,42.0093
1255.4000,42.0033
1255.3000,41.9925
1255.2000,41.9843
1255.1000,41.9764
1255.0000,41.9687
1254.9000,41.9582
1254.8000,41.949
1254.7000,41.9389
1254.6000,41.9269
1254.5000,41.9155
1254.4000,41.907
1254.3000,41.8986
1254.2000,41.8831
1254.1000,41.8673
1254.0000,41.8548
1253.9000,41.8442
1253.8000,41.8358
1253.7000,41.8245
1253.6000,41.8136
1253.5000,41.8009
1253.4000,41.79
1253.3000,41.7792
1253.2000,41.7753
1253.1000,41.7633
1253.0000,41.7498
1252.9000,41.7383
1252.8000,41.7257
1252.7000,41.7149
1252.6000,41.7031
1252.5000,41.6958
1252.4000,41.6785
1252.3000,41.665
1252.2000,41.6526
1252.1000,41.6431
1252.0000,41.6305
1251.9000,41.6186
1251.8000,41.6074
1251.7000,41.5947
1251.6000,41.5829
1251.5000,41.5714
1251.4000,41.5637
1251.3000,41.5481
1251.2000,41.5346
1251.1000,41.5212
1251.0000,41.5145
1250.9000,41.5047
1250.8000,41.4915
1250.7000,41.4762
1250.6000,41.4622
1250.5000,41.4512
1250.4000,41.442
1250.3000,41.4301
1250.2000,41.4145
1250.1000,41.3972
1250.0000,41.3824
1249.9000,41.3647
1249.8000,41.3546
1249.7000,41.3418
1249.6000,41.3306
1249.5000,41.3191
1249.4000,41.3097
1249.3000,41.2956
1249.2000,41.287
1249.1000,41.2733
1249.0000,41.2636
1248.9000,41.2523
1248.8000,41.2448
1248.7000,41.2375
1248.6000,41.2185
1248.5000,41.2081
1248.4000,41.1915
1248.3000,41.1787
1248.2000,41.1629
1248.1000,41.1522
1248.0000,41.1411
1247.9000,41.1249
1247.8000,41.1118
1247.7000,41.0996
1247.6000,41.0878
1247.5000,41.075
1247.4000,41.0602
1247.3000,41.0477
1247.2000,41.0309
1247.1000,41.0161
1247.0000,41.0036
1246.9000,40.9898
1246.8000,40.9742
1246.7000,40.9648
1246.6000,40.9502
1246.5000,40.9328
1246.4000,40.9202
1246.3000,40.9097
1246.2000,40.8917
1246.1000,40.875
1246.0000,40.8604
1245.9000,40.8461
1245.8000,40.8277
1245.7000,40.8121
1245.6000,40.7951
1245.5000,40.7753
1245.4000,40.7622
1245.3000,40.7444
1245.2000,40.727
1245.1000,40.715
1245.0000,40.7016
1244.9000,40.6889
1244.8000,40.6733
1244.7000,40.6587
1244.6000,40.6409
1244.5000,40.6269
1244.4000,40.6076
1244.3000,40.5915
1244.2000,40.5775
1244.1000,40.5625
1244.0000,40.5533
1243.9000,40.5436
1243.8000,40.5309
1243.7000,40.5212
1243.6000,40.5116
1243.5000,40.4964
1243.4000,40.4809
1243.3000,40.4712
1243.2000,40.4579
1243.1000,40.4407
1243.0000,40.4278
1242.9000,40.4202
1242.8000,40.4071
1242.7000,40.3921
1242.6000,40.3787
1242.5000,40.359
1242.4000,40.3461
1242.3000,40.3276
1242.2000,40.3156
1242.1000,40.3034
1242.0000,40.2949
1241.9000,40.2775
1241.8000,40.2633
1241.7000,40.246
1241.6000,40.232
1241.5000,40.2214
1241.4000,40.2085
1241.3000,40.1928
1241.2000,40.1846
1241.1000,40.1706
1241.0000,40.1602
1240.9000,40.1461
1240.8000,40.1285
1240.7000,40.1104
1240.6000,40.0972
1240.5000,40.0835
1240.4000,40.0646
1240.3000,40.0486
1240.2000,40.0365
1240.1000,40.0191
1240.0000,40.0027
1239.9000,39.9873
1239.8000,39.9751
1239.7000,39.956
1239.6000,39.9409
1239.5000,39.9285
1239.4000,39.9129
1239.3000,39.903
1239.2000,39.8898
1239.1000,39.8813
1239.0000,39.8637
1238.9000,39.8493
1238.8000,39.8333
1238.7000,39.8154
1238.6000,39.7992
1238.5000,39.7869
1238.4000,39.7743
1238.3000,39.7598
1238.2000,39.746
1238.1000,39.7311
1238.0000,39.7188
1237.9000,39.7021
1237.8000,39.6872
1237.7000,39.6724
1237.6000,39.6574
1237.5000,39.6422
1237.4000,39.6272
1237.3000,39.6115
1237.2000,39.5946
1237.1000,39.5831
1237.0000,39.5667
1236.9000,39.5531
1236.8000,39.5404
1236.7000,39.5258
1236.6000,39.5094
1236.5000,39.4956
1236.4000,39.4809
1236.3000,39.4624
1236.2000,39.4476
1236.1000,39.4352
1236.0000,39.4166
1235.9000,39.3984
1235.8000,39.3895
1235.7000,39.37
1235.6000,39.3519
1235.5000,39.3443
1235.4000,39.3326
1235.3000,39.3201
1235.2000,39.3078
1235.1000,39.2906
1235.0000,39.2797
1234.9000,39.2624
1234.8000,39.2466
1234.7000,39.2305
1234.6000,39.2122
1234.5000,39.1996
1234.4000,39.1882
1234.3000,39.1707
1234.2000,39.1551
1234.1000,39.1424
1234.0000,39.131
1233.9000,39.117
1233.8000,39.1043
1233.7000,39.0913
1233.6000,39.0714
1233.5000,39.0591
1233.4000,39.0444
1233.3000,39.0284
1233.2000,39.0145
1233.1000,39.0032
1233.0000,38.992
1232.9000,38.9764
1232.8000,38.9639
1232.7000,38.9487
1232.6000,38.929
1232.5000,38.9206
1232.4000,38.913
1232.3000,38.8949
1232.2000,38.8798
1232.1000,38.8627
1232.0000,38.8429
1231.9000,38.8318
1231.8000,38.8151
1231.7000,38.806
1231.6000,38.7921
1231.5000,38.7831
1231.4000,38.7713
1231.3000,38.7557
1231.2000,38.7399
1231.1000,38.7311
1231.0000,38.7191
1230.9000,38.7049
1230.8000,38.6939
1230.7000,38.6784
1230.6000,38.6655
1230.5000,38.6551
1230.4000,38.6456
1230.3000,38.6341
1230.2000,38.6206
1230.1000,38.6089
1230.0000,38.5948
1229.9000,38.5832
1229.8000,38.5705
1229.7000,38.5564
1229.6000,38.5406
1229.5000,38.5306
1229.4000,38.518
1229.3000,38.5063
1229.2000,38.4888
1229.1000,38.4749
1229.0000,38.4656
1228.9000,38.451
1228.8000,38.4404
1228.7000,38.4283
1228.6000,38.4159
1228.5000,38.4035
1228.4000,38.3865
1228.3000,38.3728
1228.2000,38.3575
1228.1000,38.34
1228.0000,38.3221
1227.9000,38.3102
1227.8000,38.2958
1227.7000,38.287
1227.6000,38.2722
1227.5000,38.2635
1227.4000,38.2472
1227.3000,38.2315
1227.2000,38.2201
1227.1000,38.2059
1227.0000,38.1915
1226.9000,38.1808
1226.8000,38.1654
1226.7000,38.1497
1226.6000,38.1359
1226.5000,38.1277
1226.4000,38.1188
1226.3000,38.1112
1226.2000,38.0994
1226.1000,38.0849
1226.0000,38.0735
1225.9000,38.0654
1225.8000,38.0445
1225.7000,38.0307
1225.6000,38.0164
1225.5000,38.0045
1225.4000,37.993
1225.3000,37.9764
1225.2000,37.9682
1225.1000,37.9523
1225.0000,37.9423
1224.9000,37.9336
1224.8000,37.925
1224.7000,37.9089
1224.6000,37.8948
1224.5000,37.8767
1224.4000,37.8657
1224.3000,37.8528
1224.2000,37.8422
1224.1000,37.8268
1224.0000,37.8128
1223.9000,37.8018
1223.8000,37.7914
1223.7000,37.7806
1223.6000,37.7726
1223.5000,37.7609
1223.4000,37.7482
1223.3000,37.7331
1223.2000,37.7203
1223.1000,37.7018
1223.0000,37.6914
1222.9000,37.6825
1222.8000,37.6714
1222.7000,37.659
1222.6000,37.6558
1222.5000,37.6478
1222.4000,37.633
1222.3000,37.6197
1222.2000,37.6096
1222.1000,37.5986
1222.0000,37.5805
1221.9000,37.5722
1221.8000,37.5582
1221.7000,37.5498
1221.6000,37.5408
1221.5000,37.5366
1221.4000,37.5266
1221.3000,37.515
1221.2000,37.5013
1221.1000,37.4921
1221.0000,37.4787
1220.9000,37.4724
1220.8000,37.4622
1220.7000,37.4461
1220.6000,37.4344
1220.5000,37.4162
1220.4000,37.401
1220.3000,37.3917
1220.2000,37.3787
1220.1000,37.3659
1220.0000,37.3541
1219.9000,37.3452
1219.8000,37.3353
1219.7000,37.3251
1219.6000,37.3127
1219.5000,37.3007
1219.4000,37.2861
1219.3000,37.2738
1219.2000,37.2644
1219.1000,37.2537
1219.0000,37.2417
1218.9000,37.2362
1218.8000,37.2321
1218.7000,37.2186
1218.6000,37.2128
1218.5000,37.1997
1218.4000,37.1865
1218.3000,37.1705
1218.2000,37.1553
1218.1000,37.1469
1218.0000,37.1368
1217.9000,37.1195
1217.8000,37.1087
1217.7000,37.0965
1217.6000,37.0857
1217.5000,37.0793
1217.4000,37.0712
1217.3000,37.0621
1217.2000,37.0518
1217.1000,37.0394
1217.0000,37.0283
1216.9000,37.0177
1216.8000,37.0076
1216.7000,36.9968
1216.6000,36.9842
1216.5000,36.966
1216.4000,36.9557
1216.3000,36.9423
1216.2000,36.9308
1216.1000,36.9176
1216.0000,36.9123
1215.9000,36.9021
1215.8000,36.8903
1215.7000,36.8752
1215.6000,36.8599
1215.5000,36.8512
1215.4000,36.8367
1215.3000,36.8252
1215.2000,36.8147
1215.1000,36.8053
1215.0000,36.7995
1214.9000,36.7874
1214.8000,36.7756
1214.7000,36.7666
1214.6000,36.7589
1214.5000,36.7479
1214.4000,36.7361
1214.3000,36.7261
1214.2000,36.7128
1214.1000,36.7034
1214.0000,36.6949
1213.9000,36.687
1213.8000,36.6793
1213.7000,36.6702
1213.6000,36.6604
1213.5000,36.6517
1213.4000,36.6416
1213.3000,36.6348
1213.2000,36.6255
1213.1000,36.6128
1213.0000,36.6036
1212.9000,36.5932
1212.8000,36.5794
1212.7000,36.5658
1212.6000,36.551
1212.5000,36.5426
1212.4000,36.5278
1212.3000,36.5185
1212.2000,36.5122
1212.1000,36.5034
1212.0000,36.4932
1211.9000,36.4817
1211.8000,36.4697
1211.7000,36.4587
1211.6000,36.4505
1211.5000,36.441
1211.4000,36.4274
1211.3000,36.4196
1211.2000,36.4086
1211.1000,36.3967
1211.0000,36.3899
1210.9000,36.38
1210.8000,36.3689
1210.7000,36.3599
1210.6000,36.3515
1210.5000,36.3416
1210.4000,36.3314
1210.3000,36.3232
1210.2000,36.3119
1210.1000,36.303
1210.0000,36.2963
1209.9000,36.2886
1209.8000,36.2775
1209.7000,36.2741
1209.6000,36.2665
1209.5000,36.2562
1209.4000,36.2511
1209.3000,36.241
1209.2000,36.2374
1209.1000,36.2271
1209.0000,36.2133
1208.9000,36.2022
1208.8000,36.1948
1208.7000,36.1846
1208.6000,36.1785
1208.5000,36.1727
1208.4000,36.1632
1208.3000,36.1546
1208.2000,36.1476
1208.1000,36.139
1208.0000,36.1335
1207.9000,36.1233
1207.8000,36.111
1207.7000,36.1052
1207.6000,36.1019
1207.5000,36.0923
1207.4000,36.082
1207.3000,36.0744
1207.2000,36.0658
1207.1000,36.0549
1207.0000,36.0488
1206.9000,36.0403
1206.8000,36.0317
1206.7000,36.0242
1206.6000,36.0151
1206.5000,36.0058
1206.4000,35.9999
1206.3000,35.9924
1206.2000,35.9854
1206.1000,35.9784
1206.0000,35.9715
1205.9000,35.9647
1205.8000,35.9585
1205.7000,35.9513
1205.6000,35.9387
1205.5000,35.9363
1205.4000,35.9277
1205.3000,35.9194
1205.2000,35.9126
1205.1000,35.9051
1205.0000,35.9015
1204.9000,35.8908
1204.8000,35.8821
1204.7000,35.8755
1204.6000,35.8688
1204.5000,35.8621
1204.4000,35.8505
1204.3000,35.8432
1204.2000,35.8391
1204.1000,35.8339
1204.0000,35.8264
1203.9000,35.8166
1203.8000,35.808
1203.7000,35.8017
1203.6000,35.7917
1203.5000,35.79
1203.4000,35.7875
1203.3000,35.78
1203.2000,35.7696
1203.1000,35.7707
1203.0000,35.7636
1202.9000,35.7572
1202.8000,35.7519
1202.7000,35.7458
1202.6000,35.739
1202.5000,35.7344
1202.4000,35.7355
1202.3000,35.7255
1202.2000,35.7191
1202.1000,35.7114
1202.0000,35.7053
1201.9000,35.7
1201.8000,35.6929
1201.7000,35.6869
1201.6000,35.6822
1201.5000,35.6814
1201.4000,35.6814
1201.3000,35.6733
1201.2000,35.6716
1201.1000,35.6688
1201.0000,35.6647
1200.9000,35.6615
1200.8000,35.6591
1200.7000,35.6581
1200.6000,35.6551
1200.5000,35.6518
1200.4000,35.6486
1200.3000,35.6438
1200.2000,35.6382
1200.1000,35.6366
1200.0000,35.6701
1199.9000,35.6686
1199.8000,35.6628
1199.7000,35.6601
1199.6000,35.6553
1199.5000,35.6541
1199.4000,35.6546
1199.3000,35.656
1199.2000,35.6582
1199.1000,35.6562
1199.0000,35.6581
1198.9000,35.6537
1198.8000,35.6468
1198.7000,35.6437
1198.6000,35.6451
1198.5000,35.6514
1198.4000,35.6552
1198.3000,35.6539
1198.2000,35.6532
1198.1000,35.6519
1198.0000,35.6475
1197.9000,35.6511
1197.8000,35.6523
1197.7000,35.6529
1197.6000,35.6517
1197.5000,35.6602
1197.4000,35.6661
1197.3000,35.674
1197.2000,35.6771
1197.1000,35.6737
1197.0000,35.6745
1196.9000,35.6758
1196.8000,35.6777
1196.7000,35.6828
1196.6000,35.6874
1196.5000,35.6885
1196.4000,35.6885
1196.3000,35.6921
1196.2000,35.6889
1196.1000,35.6906
1196.0000,35.6955
1195.9000,35.6995
1195.8000,35.7043
1195.7000,35.7082
1195.6000,35.7211
1195.5000,35.7256
1195.4000,35.7241
1195.3000,35.7237
1195.2000,35.7261
1195.1000,35.7277
1195.0000,35.7377
1194.9000,35.7433
1194.8000,35.7489
1194.7000,35.7524
1194.6000,35.7577
1194.5000,35.7593
1194.4000,35.7679
1194.3000,35.773
1194.2000,35.7778
1194.1000,35.7823
1194.0000,35.7869
1193.9000,35.7969
1193.8000,35.8084
1193.7000,35.8122
1193.6000,35.8179
1193.5000,35.8216
1193.4000,35.8308
1193.3000,35.8367
1193.2000,35.8497
1193.1000,35.8486
1193.0000,35.8585
1192.9000,35.8662
1192.8000,35.8704
1192.7000,35.8736
1192.6000,35.882
1192.5000,35.8946
1192.4000,35.903
1192.3000,35.9104
1192.2000,35.9156
1192.1000,35.9217
1192.0000,35.9327
1191.9000,35.9397
1191.8000,35.9514
1191.7000,35.96
1191.6000,35.9705
1191.5000,35.9803
1191.4000,35.9921
1191.3000,36.0042
1191.2000,36.0127
1191.1000,36.0219
1191.0000,36.0322
1190.9000,36.0379
1190.8000,36.0476
1190.7000,36.0587
1190.6000,36.0676
1190.5000,36.0799
1190.4000,36.0911
1190.3000,36.103
1190.2000,36.1177
1190.1000,36.1338
1190.0000,36.138
1189.9000,36.1556
1189.8000,36.1747
1189.7000,36.1871
1189.6000,36.2019
1189.5000,36.2151
1189.4000,36.2241
1189.3000,36.2344
1189.2000,36.244
1189.1000,36.2569
1189.0000,36.2758
1188.9000,36.2912
1188.8000,36.3032
1188.7000,36.3201
1188.6000,36.3333
1188.5000,36.3448
1188.4000,36.3557
1188.3000,36.3702
1188.2000,36.3778
1188.1000,36.3909
1188.0000,36.4037
1187.9000,36.4145
1187.8000,36.4326
1187.7000,36.4484
1187.6000,36.4629
1187.5000,36.4759
1187.4000,36.491
1187.3000,36.4998
1187.2000,36.5126
1187.1000,36.5272
1187.0000,36.539
1186.9000,36.5496
1186.8000,36.5671
1186.7000,36.582
1186.6000,36.5862
1186.5000,36.5927
1186.4000,36.6057
1186.3000,36.6195
1186.2000,36.6345
1186.1000,36.6455
1186.0000,36.658
1185.9000,36.6722
1185.8000,36.6854
1185.7000,36.7036
1185.6000,36.7151
1185.5000,36.7309
1185.4000,36.7406
1185.3000,36.7514
1185.2000,36.7667
1185.1000,36.7757
1185.0000,36.7936
1184.9000,36.806
1184.8000,36.8191
1184.7000,36.8341
1184.6000,36.8419
1184.5000,36.853
1184.4000,36.862
1184.3000,36.877
1184.2000,36.8907
1184.1000,36.9095
1184.0000,36.9218
1183.9000,36.9331
1183.8000,36.9433
1183.7000,36.9548
1183.6000,36.9655
1183.5000,36.976
1183.4000,36.9931
1183.3000,37.0113
1183.2000,37.021
1183.1000,37.0378
1183.0000,37.0522
1182.9000,37.0676
1182.8000,37.0787
1182.7000,37.0904
1182.6000,37.0975
1182.5000,37.1092
1182.4000,37.1228
1182.3000,37.1344
1182.2000,37.1478
1182.1000,37.1631
1182.0000,37.1762
1181.9000,37.1924
1181.8000,37.2035
1181.7000,37.2134
1181.6000,37.2272
1181.5000,37.2414
1181.4000,37.2548
1181.3000,37.267
1181.2000,37.2854
1181.1000,37.296
1181.0000,37.3098
1180.9000,37.3183
1180.8000,37.3305
1180.7000,37.3409
1180.6000,37.3519
1180.5000,37.3659
1180.4000,37.3815
1180.3000,37.3947
1180.2000,37.406
1180.1000,37.417
1180.0000,37.4287
1179.9000,37.4392
1179.8000,37.4441
1179.7000,37.4563
1179.6000,37.4695
1179.5000,37.479
1179.4000,37.4962
1179.3000,37.5069
1179.2000,37.5163
1179.1000,37.5271
1179.0000,37.5385
1178.9000,37.5478
1178.8000,37.5587
1178.7000,37.566
1178.6000,37.5777
1178.5000,37.5936
1178.4000,37.6083
1178.3000,37.6178
1178.2000,37.6252
1178.1000,37.635
1178.0000,37.6443
1177.9000,37.6524
1177.8000,37.6603
1177.7000,37.6707
1177.6000,37.6802
1177.5000,37.6881
1177.4000,37.7009
1177.3000,37.7087
1177.2000,37.7187
1177.1000,37.7313
1177.0000,37.7383
1176.9000,37.7461
1176.8000,37.7562
1176.7000,37.7648
1176.6000,37.7806
1176.5000,37.7894
1176.4000,37.7999
1176.3000,37.8105
1176.2000,37.8164
1176.1000,37.8207
1176.0000,37.8288
1175.9000,37.8367
1175.8000,37.8474
1175.7000,37.8589
1175.6000,37.8715
1175.5000,37.8894
1175.4000,37.9006
1175.3000,37.9105
1175.2000,37.9141
1175.1000,37.9226
1175.0000,37.9351
1174.9000,37.9435
1174.8000,37.9544
1174.7000,37.9673
1174.6000,37.9716
1174.5000,37.9841
1174.4000,38.0004
1174.3000,38.022
1174.2000,38.0333
1174.1000,38.0448
1174.0000,38.0535
1173.9000,38.0616
1173.8000,38.073
1173.7000,38.091
1173.6000,38.1052
1173.5000,38.1163
1173.4000,38.1277
1173.3000,38.137
1173.2000,38.143
1173.1000,38.159
1173.0000,38.1693
1172.9000,38.186
1172.8000,38.201
1172.7000,38.2172
1172.6000,38.2258
1172.5000,38.2351
1172.4000,38.2423
1172.3000,38.2506
1172.2000,38.2633
1172.1000,38.2789
1172.0000,38.2943
1171.9000,38.3096
1171.8000,38.3203
1171.7000,38.3358
1171.6000,38.3506
1171.5000,38.3608
1171.4000,38.3777
1171.3000,38.385
1171.2000,38.3941
1171.1000,38.4006
1171.0000,38.4135
1170.9000,38.4278
1170.8000,38.442
1170.7000,38.459
1170.6000,38.4744
1170.5000,38.4834
1170.4000,38.4976
1170.3000,38.5129
1170.2000,38.5213
1170.1000,38.5396
1170.0000,38.5579
1169.9000,38.5658
1169.8000,38.5828
1169.7000,38.5952
1169.6000,38.6038
1169.5000,38.6209
1169.4000,38.6349
1169.3000,38.6471
1169.2000,38.6645
1169.1000,38.6785
1169.0000,38.6938
1168.9000,38.7054
1168.8000,38.7164
1168.7000,38.7334
1168.6000,38.7524
1168.5000,38.7693
1168.4000,38.7828
1168.3000,38.7998
1168.2000,38.8166
1168.1000,38.8376
1168.0000,38.857
1167.9000,38.8732
1167.8000,38.8867
1167.7000,38.8993
1167.6000,38.9181
1167.5000,38.9362
1167.4000,38.9557
1167.3000,38.9722
1167.2000,38.9944
1167.1000,39.0147
1167.0000,39.0383
1166.9000,39.0523
1166.8000,39.0694
1166.7000,39.0905
1166.6000,39.1141
1166.5000,39.1363
1166.4000,39.1665
1166.3000,39.1787
1166.2000,39.1983
1166.1000,39.2249
1166.0000,39.2466
1165.9000,39.2637
1165.8000,39.284
1165.7000,39.3048
1165.6000,39.3312
1165.5000,39.3496
1165.4000,39.3678
1165.3000,39.3925
1165.2000,39.4196
1165.1000,39.4472
1165.0000,39.4717
1164.9000,39.4971
1164.8000,39.5175
1164.7000,39.5412
1164.6000,39.5675
1164.5000,39.5971
1164.4000,39.6202
1164.3000,39.6456
1164.2000,39.6706
1164.1000,39.6961
1164.0000,39.715
1163.9000,39.7369
1163.8000,39.7629
1163.7000,39.7931
1163.6000,39.8253
1163.5000,39.8545
1163.4000,39.8759
1163.3000,39.9031
1163.2000,39.9251
1163.1000,39.9552
1163.0000,39.9871
1162.9000,40.0186
1162.8000,40.0403
1162.7000,40.078
1162.6000,40.1089
1162.5000,40.1417
1162.4000,40.1705
1162.3000,40.2021
1162.2000,40.2387
1162.1000,40.2681
1162.0000,40.2953
1161.9000,40.3274
1161.8000,40.3637
1161.7000,40.4006
1161.6000,40.4373
1161.5000,40.4745
1161.4000,40.5075
1161.3000,40.5456
1161.2000,40.5793
1161.1000,40.6177
1161.0000,40.6596
1160.9000,40.6943
1160.8000,40.7351
1160.7000,40.7784
1160.6000,40.8182
1160.5000,40.8582
1160.4000,40.9008
1160.3000,40.941
1160.2000,40.9823
1160.1000,41.0229
1160.0000,41.0676
1159.9000,41.1099
1159.8000,41.1541
1159.7000,41.196
1159.6000,41.2492
1159.5000,41.2924
1159.4000,41.3393
1159.3000,41.3857
1159.2000,41.43
1159.1000,41.481
1159.0000,41.5252
1158.9000,41.5785
1158.8000,41.6221
1158.7000,41.6718
1158.6000,41.7234
1158.5000,41.7725
1158.4000,41.823
1158.3000,41.8748
1158.2000,41.9348
1158.1000,41.9877
1158.0000,42.0489
1157.9000,42.0968
1157.8000,42.1477
1157.7000,42.2119
1157.6000,42.2734
1157.5000,42.3343
1157.4000,42.3951
1157.3000,42.4544
1157.2000,42.5102
1157.1000,42.5722
1157.0000,42.6436
1156.9000,42.7125
1156.8000,42.7765
1156.7000,42.8452
1156.6000,42.91
1156.5000,42.9819
1156.4000,43.0517
1156.3000,43.1177
1156.2000,43.1893
1156.1000,43.2624
1156.0000,43.3363
1155.9000,43.4083
1155.8000,43.4842
1155.7000,43.5567
1155.6000,43.6417
1155.5000,43.7196
1155.4000,43.7911
1155.3000,43.8685
1155.2000,43.9542
1155.1000,44.0411
1155.0000,44.1172
1154.9000,44.1978
1154.8000,44.2812
1154.7000,44.3674
1154.6000,44.4596
1154.5000,44.548
1154.4000,44.6371
1154.3000,44.7294
1154.2000,44.8196
1154.1000,44.9151
1154.0000,45.011
1153.9000,45.108
1153.8000,45.2008
1153.7000,45.2997
1153.6000,45.4014
1153.5000,45.5012
1153.4000,45.6029
1153.3000,45.707
1153.2000,45.8189
1153.1000,45.9294
1153.0000,46.0337
1152.9000,46.14
1152.8000,46.2504
1152.7000,46.367
1152.6000,46.4815
1152.5000,46.5984
