TITLE,sample10
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,25/11/19
TIME,15:00:25
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,TRANSMITTANCE
FIRSTX, 1400.0000
LASTX,  300.0000
NPOINTS,   11001
FIRSTY,    -0.01980
MAXY,   500.00000
MINY,    -0.02654
XYDATA
1142.3000,52.7926
1142.2000,52.9793
1142.1000,53.1674
1142.0000,53.3566
1141.9000,53.545
1141.8000,53.7305
1141.7000,53.9146
1141.6000,54.0989
1141.5000,54.2843
1141.4000,54.4801
1141.3000,54.6656
1141.2000,54.8577
1141.1000,55.0478
1141.0000,55.2375
1140.9000,55.43
1140.8000,55.6166
1140.7000,55.8119
1140.6000,55.9982
1140.5000,56.1838
1140.4000,56.3781
1140.3000,56.5725
1140.2000,56.7567
1140.1000,56.9413
1140.0000,57.1268
1139.9000,57.3148
1139.8000,57.5025
1139.7000,57.6843
1139.6000,57.8724
1139.5000,58.0577
1139.4000,58.2446
1139.3000,58.4366
1139.2000,58.6223
1139.1000,58.8121
1139.0000,58.9914
1138.9000,59.1757
1138.8000,59.3579
1138.7000,59.5406
1138.6000,59.7226
1138.5000,59.9078
1138.4000,60.0911
1138.3000,60.2752
1138.2000,60.4499
1138.1000,60.6274
1138.0000,60.8051
1137.9000,60.98
1137.8000,61.1548
1137.7000,61.3362
1137.6000,61.5137
1137.5000,61.6868
1137.4000,61.8698
1137.3000,62.0394
1137.2000,62.2115
1137.1000,62.3793
1137.0000,62.5598
1136.9000,62.7336
1136.8000,62.9063
1136.7000,63.0824
1136.6000,63.2525
1136.5000,63.4295
1136.4000,63.5957
1136.3000,63.7668
1136.2000,63.937
1136.1000,64.0971
1136.0000,64.2604
1135.9000,64.4203
1135.8000,64.5852
1135.7000,64.7388
1135.6000,64.8987
1135.5000,65.0596
1135.4000,65.2207
1135.3000,65.3823
1135.2000,65.5396
1135.1000,65.6936
1135.0000,65.8522
1134.9000,66.0093
1134.8000,66.1613
1134.7000,66.3136
1134.6000,66.4685
1134.5000,66.6117
1134.4000,66.7591
1134.3000,66.902
1134.2000,67.0429
1134.1000,67.1912
1134.0000,67.3282
1133.9000,67.4673
1133.8000,67.6076
1133.7000,67.7429
1133.6000,67.8807
1133.5000,68.0084
1133.4000,68.146
1133.3000,68.2711
1133.2000,68.4067
1133.1000,68.5354
1133.0000,68.6648
1132.9000,68.797
1132.8000,68.9286
1132.7000,69.0494
1132.6000,69.1764
1132.5000,69.3103
1132.4000,69.4391
1132.3000,69.559
1132.2000,69.6795
1132.1000,69.7967
1132.0000,69.9145
1131.9000,70.0346
1131.8000,70.1489
1131.7000,70.2658
1131.6000,70.382
1131.5000,70.4978
1131.4000,70.6097
1131.3000,70.7203
1131.2000,70.825
1131.1000,70.933
1131.0000,71.0369
1130.9000,71.1413
1130.8000,71.2467
1130.7000,71.3519
1130.6000,71.4531
1130.5000,71.5625
1130.4000,71.6638
1130.3000,71.7585
1130.2000,71.8543
1130.1000,71.958
1130.0000,72.0533
1129.9000,72.1473
1129.8000,72.2372
1129.7000,72.3295
1129.6000,72.4152
1129.5000,72.5084
1129.4000,72.5939
1129.3000,72.6826
1129.2000,72.7692
1129.1000,72.8562
1129.0000,72.9433
1128.9000,73.0204
1128.8000,73.1053
1128.7000,73.1866
1128.6000,73.2621
1128.5000,73.3387
1128.4000,73.4158
1128.3000,73.494
1128.2000,73.5665
1128.1000,73.636
1128.0000,73.7178
1127.9000,73.7936
1127.8000,73.8686
1127.7000,73.9416
1127.6000,74.0118
1127.5000,74.0835
1127.4000,74.1482
1127.3000,74.2131
1127.2000,74.2848
1127.1000,74.3605
1127.0000,74.4293
1126.9000,74.4914
1126.8000,74.5566
1126.7000,74.6243
1126.6000,74.69
1126.5000,74.7503
1126.4000,74.8069
1126.3000,74.8708
1126.2000,74.9347
1126.1000,74.9884
1126.0000,75.047
1125.9000,75.104
1125.8000,75.1582
1125.7000,75.216
1125.6000,75.2718
1125.5000,75.3224
1125.4000,75.3815
1125.3000,75.439
1125.2000,75.4975
1125.1000,75.5484
1125.0000,75.6053
1124.9000,75.6634
1124.8000,75.704
1124.7000,75.752
1124.6000,75.8068
1124.5000,75.8611
1124.4000,75.9132
1124.3000,75.9608
1124.2000,76.0115
1124.1000,76.0572
1124.0000,76.102
1123.9000,76.1469
1123.8000,76.188
1123.7000,76.2331
1123.6000,76.2788
1123.5000,76.3202
1123.4000,76.3652
1123.3000,76.4051
1123.2000,76.4491
1123.1000,76.4839
1123.0000,76.5222
1122.9000,76.5639
1122.8000,76.6001
1122.7000,76.6416
1122.6000,76.6822
1122.5000,76.725
1122.4000,76.7661
1122.3000,76.8086
1122.2000,76.8411
1122.1000,76.8768
1122.0000,76.9082
1121.9000,76.9407
1121.8000,76.9714
1121.7000,77.0086
1121.6000,77.0517
1121.5000,77.0856
1121.4000,77.1181
1121.3000,77.1486
1121.2000,77.1846
1121.1000,77.2155
1121.0000,77.238
1120.9000,77.2721
1120.8000,77.301
1120.7000,77.3325
1120.6000,77.3636
1120.5000,77.3998
1120.4000,77.4275
1120.3000,77.4584
1120.2000,77.4898
1120.1000,77.5248
1120.0000,77.5583
1119.9000,77.5932
1119.8000,77.6271
1119.7000,77.6515
1119.6000,77.6763
1119.5000,77.7053
1119.4000,77.7304
1119.3000,77.7549
1119.2000,77.7794
1119.1000,77.8057
1119.0000,77.8365
1118.9000,77.8641
1118.8000,77.8902
1118.7000,77.9176
1118.6000,77.944
1118.5000,77.969
1118.4000,77.9872
1118.3000,78.0159
1118.2000,78.038
1118.1000,78.057
1118.0000,78.0764
1117.9000,78.1026
1117.8000,78.1391
1117.7000,78.1589
1117.6000,78.1843
1117.5000,78.2059
1117.4000,78.2304
1117.3000,78.2485
1117.2000,78.2745
1117.1000,78.2992
1117.0000,78.3154
1116.9000,78.3371
1116.8000,78.3595
1116.7000,78.3782
1116.6000,78.3953
1116.5000,78.4226
1116.4000,78.4502
1116.3000,78.4714
1116.2000,78.4966
1116.1000,78.5137
1116.0000,78.5331
1115.9000,78.555
1115.8000,78.5776
1115.7000,78.5939
1115.6000,78.61
1115.5000,78.6315
1115.4000,78.6506
1115.3000,78.6701
1115.2000,78.6999
1115.1000,78.7246
1115.0000,78.7458
1114.9000,78.7695
1114.8000,78.7939
1114.7000,78.8085
1114.6000,78.8269
1114.5000,78.8516
1114.4000,78.8671
1114.3000,78.8902
1114.2000,78.9113
1114.1000,78.9251
1114.0000,78.9345
1113.9000,78.9517
1113.8000,78.9713
1113.7000,78.99
1113.6000,79.0051
1113.5000,79.0217
1113.4000,79.0429
1113.3000,79.0619
1113.2000,79.0759
1113.1000,79.094
1113.0000,79.1101
1112.9000,79.1387
1112.8000,79.1552
1112.7000,79.1676
1112.6000,79.1821
1112.5000,79.206
1112.4000,79.2299
1112.3000,79.2496
1112.2000,79.2717
1112.1000,79.2854
1112.0000,79.2996
1111.9000,79.3155
1111.8000,79.326
1111.7000,79.3371
1111.6000,79.3521
1111.5000,79.375
1111.4000,79.3926
1111.3000,79.4065
1111.2000,79.4299
1111.1000,79.4399
1111.0000,79.4526
1110.9000,79.4781
1110.8000,79.4994
1110.7000,79.5186
1110.6000,79.5391
1110.5000,79.5575
1110.4000,79.5756
1110.3000,79.5963
1110.2000,79.6133
1110.1000,79.6272
1110.0000,79.6398
1109.9000,79.6574
1109.8000,79.6743
1109.7000,79.6853
1109.6000,79.7086
1109.5000,79.7267
1109.4000,79.743
1109.3000,79.7559
1109.2000,79.7719
1109.1000,79.7883
1109.0000,79.7994
1108.9000,79.8197
1108.8000,79.8348
1108.7000,79.8419
1108.6000,79.8631
1108.5000,79.8913
1108.4000,79.9089
1108.3000,79.9277
1108.2000,79.938
1108.1000,79.9582
1108.0000,79.9729
1107.9000,79.9939
1107.8000,80.0116
1107.7000,80.0227
1107.6000,80.0413
1107.5000,80.0621
1107.4000,80.0736
1107.3000,80.0881
1107.2000,80.1037
1107.1000,80.1173
1107.0000,80.1322
1106.9000,80.1473
1106.8000,80.1744
1106.7000,80.1905
1106.6000,80.2101
1106.5000,80.2297
1106.4000,80.2486
1106.3000,80.2632
1106.2000,80.2798
1106.1000,80.2938
1106.0000,80.3124
1105.9000,80.3329
1105.8000,80.3552
1105.7000,80.3686
1105.6000,80.3828
1105.5000,80.403
1105.4000,80.4212
1105.3000,80.4357
1105.2000,80.4546
1105.1000,80.4703
1105.0000,80.4905
1104.9000,80.5047
1104.8000,80.519
1104.7000,80.5331
1104.6000,80.5514
1104.5000,80.5725
1104.4000,80.5906
1104.3000,80.5984
1104.2000,80.6151
1104.1000,80.6331
1104.0000,80.6468
1103.9000,80.6664
1103.8000,80.6805
1103.7000,80.6995
1103.6000,80.7079
1103.5000,80.72
1103.4000,80.7418
1103.3000,80.7567
1103.2000,80.7683
1103.1000,80.7873
1103.0000,80.8028
1102.9000,80.823
1102.8000,80.8382
1102.7000,80.8499
1102.6000,80.8599
1102.5000,80.8785
1102.4000,80.8962
1102.3000,80.91
1102.2000,80.9258
1102.1000,80.9361
1102.0000,80.9484
1101.9000,80.9652
1101.8000,80.9794
1101.7000,80.9937
1101.6000,81.0101
1101.5000,81.0328
1101.4000,81.0447
1101.3000,81.0542
1101.2000,81.0671
1101.1000,81.0876
1101.0000,81.1063
1100.9000,81.122
1100.8000,81.1414
1100.7000,81.155
1100.6000,81.1718
1100.5000,81.1923
1100.4000,81.2126
1100.3000,81.2285
1100.2000,81.2398
1100.1000,81.2538
1100.0000,81.272
1099.9000,81.2832
1099.8000,81.3008
1099.7000,81.3171
1099.6000,81.3312
1099.5000,81.3439
1099.4000,81.3576
1099.3000,81.3745
1099.2000,81.3917
1099.1000,81.4161
1099.0000,81.4282
1098.9000,81.4454
1098.8000,81.4592
1098.7000,81.4732
1098.6000,81.4917
1098.5000,81.5018
1098.4000,81.5237
1098.3000,81.5382
1098.2000,81.5561
1098.1000,81.5765
1098.0000,81.5861
1097.9000,81.5998
1097.8000,81.6127
1097.7000,81.628
1097.6000,81.6425
1097.5000,81.6583
1097.4000,81.6751
1097.3000,81.6884
1097.2000,81.701
1097.1000,81.7163
1097.0000,81.7257
1096.9000,81.7403
1096.8000,81.751
1096.7000,81.7741
1096.6000,81.7873
1096.5000,81.7965
1096.4000,81.8076
1096.3000,81.8279
1096.2000,81.8424
1096.1000,81.8491
1096.0000,81.8666
1095.9000,81.8677
1095.8000,81.8843
1095.7000,81.8996
1095.6000,81.9169
1095.5000,81.9316
1095.4000,81.9414
1095.3000,81.9576
1095.2000,81.9628
1095.1000,81.9726
1095.0000,81.9867
1094.9000,82.0015
1094.8000,82.0237
1094.7000,82.0376
1094.6000,82.052
1094.5000,82.0628
1094.4000,82.0729
1094.3000,82.085
1094.2000,82.0942
1094.1000,82.0997
1094.0000,82.1108
1093.9000,82.1231
1093.8000,82.1334
1093.7000,82.1492
1093.6000,82.1616
1093.5000,82.166
1093.4000,82.1764
1093.3000,82.1935
1093.2000,82.2108
1093.1000,82.2196
1093.0000,82.2315
1092.9000,82.248
1092.8000,82.2502
1092.7000,82.2648
1092.6000,82.2805
1092.5000,82.2912
1092.4000,82.2983
1092.3000,82.3024
1092.2000,82.3205
1092.1000,82.3302
1092.0000,82.3402
1091.9000,82.3512
1091.8000,82.355
1091.7000,82.3631
1091.6000,82.3677
1091.5000,82.3789
1091.4000,82.3877
1091.3000,82.4034
1091.2000,82.4118
1091.1000,82.4231
1091.0000,82.4363
1090.9000,82.4514
1090.8000,82.4628
1090.7000,82.4774
1090.6000,82.4869
1090.5000,82.4896
1090.4000,82.5039
1090.3000,82.516
1090.2000,82.5283
1090.1000,82.5349
1090.0000,82.5417
1089.9000,82.5513
1089.8000,82.5625
1089.7000,82.5669
1089.6000,82.578
1089.5000,82.5924
1089.4000,82.5991
1089.3000,82.6125
1089.2000,82.623
1089.1000,82.6352
1089.0000,82.6351
1088.9000,82.6479
1088.8000,82.6593
1088.7000,82.6682
1088.6000,82.6847
1088.5000,82.6923
1088.4000,82.6962
1088.3000,82.7034
1088.2000,82.7134
1088.1000,82.7141
1088.0000,82.7241
1087.9000,82.73
1087.8000,82.7396
1087.7000,82.744
1087.6000,82.7502
1087.5000,82.7564
1087.4000,82.7632
1087.3000,82.781
1087.2000,82.782
1087.1000,82.7934
1087.0000,82.7999
1086.9000,82.805
1086.8000,82.8115
1086.7000,82.8248
1086.6000,82.8291
1086.5000,82.8384
1086.4000,82.8416
1086.3000,82.8487
1086.2000,82.8553
1086.1000,82.855
1086.0000,82.8633
1085.9000,82.8705
1085.8000,82.875
1085.7000,82.8751
1085.6000,82.8793
1085.5000,82.8839
1085.4000,82.8845
1085.3000,82.8913
1085.2000,82.9008
1085.1000,82.8972
1085.0000,82.8996
1084.9000,82.9051
1084.8000,82.9138
1084.7000,82.9186
1084.6000,82.9209
1084.5000,82.9296
1084.4000,82.9352
1084.3000,82.936
1084.2000,82.9426
1084.1000,82.9394
1084.0000,82.9436
1083.9000,82.9442
1083.8000,82.9485
1083.7000,82.9459
1083.6000,82.9476
1083.5000,82.9383
1083.4000,82.943
1083.3000,82.9502
1083.2000,82.9534
1083.1000,82.9509
1083.0000,82.946
1082.9000,82.9536
1082.8000,82.9535
1082.7000,82.9524
1082.6000,82.9607
1082.5000,82.968
1082.4000,82.9739
1082.3000,82.9776
1082.2000,82.973
1082.1000,82.9737
1082.0000,82.9777
1081.9000,82.9775
1081.8000,82.9728
1081.7000,82.9698
1081.6000,82.9667
1081.5000,82.9647
1081.4000,82.9698
1081.3000,82.968
1081.2000,82.9712
1081.1000,82.9701
1081.0000,82.9684
1080.9000,82.9682
1080.8000,82.9675
1080.7000,82.9626
1080.6000,82.9644
1080.5000,82.9742
1080.4000,82.9693
1080.3000,82.9735
1080.2000,82.9782
1080.1000,82.9763
1080.0000,82.9802
1079.9000,82.981
1079.8000,82.987
1079.7000,82.9859
1079.6000,82.9833
1079.5000,82.9853
1079.4000,82.9815
1079.3000,82.9783
1079.2000,82.9724
1079.1000,82.9724
1079.0000,82.9785
1078.9000,82.9749
1078.8000,82.9747
1078.7000,82.974
1078.6000,82.9804
1078.5000,82.9802
1078.4000,82.9859
1078.3000,82.9916
1078.2000,82.9823
1078.1000,82.9777
1078.0000,82.9734
1077.9000,82.9707
1077.8000,82.9725
1077.7000,82.9723
1077.6000,82.9759
1077.5000,82.974
1077.4000,82.9639
1077.3000,82.9564
1077.2000,82.9608
1077.1000,82.9566
1077.0000,82.9537
1076.9000,82.951
1076.8000,82.9467
1076.7000,82.9461
1076.6000,82.9381
1076.5000,82.9297
1076.4000,82.9252
1076.3000,82.9206
1076.2000,82.9122
1076.1000,82.9098
1076.0000,82.9066
1075.9000,82.9008
1075.8000,82.8952
1075.7000,82.8926
1075.6000,82.8862
1075.5000,82.8863
1075.4000,82.8779
1075.3000,82.875
1075.2000,82.8686
1075.1000,82.862
1075.0000,82.8596
1074.9000,82.8532
1074.8000,82.8528
1074.7000,82.8498
1074.6000,82.8426
1074.5000,82.8345
1074.4000,82.8183
1074.3000,82.8194
1074.2000,82.8198
1074.1000,82.8156
1074.0000,82.8057
1073.9000,82.8005
1073.8000,82.7882
1073.7000,82.7749
1073.6000,82.7661
1073.5000,82.7605
1073.4000,82.7552
1073.3000,82.7502
1073.2000,82.7491
1073.1000,82.7456
1073.0000,82.7486
1072.9000,82.7449
1072.8000,82.7375
1072.7000,82.729
1072.6000,82.7204
1072.5000,82.7091
1072.4000,82.704
1072.3000,82.6973
1072.2000,82.6902
1072.1000,82.6784
1072.0000,82.666
1071.9000,82.6546
1071.8000,82.6489
1071.7000,82.6446
1071.6000,82.6367
1071.5000,82.6263
1071.4000,82.616
1071.3000,82.6128
1071.2000,82.6105
1071.1000,82.6028
1071.0000,82.5887
1070.9000,82.5751
1070.8000,82.5649
1070.7000,82.5594
1070.6000,82.5539
1070.5000,82.5521
1070.4000,82.5462
1070.3000,82.5323
1070.2000,82.5236
1070.1000,82.5133
1070.0000,82.4996
1069.9000,82.4848
1069.8000,82.4663
1069.7000,82.4553
1069.6000,82.4416
1069.5000,82.4323
1069.4000,82.4226
1069.3000,82.4122
1069.2000,82.4004
1069.1000,82.386
1069.0000,82.3731
1068.9000,82.3637
1068.8000,82.3538
1068.7000,82.3426
1068.6000,82.3219
1068.5000,82.308
1068.4000,82.29
1068.3000,82.2767
1068.2000,82.2638
1068.1000,82.2422
1068.0000,82.2288
1067.9000,82.2052
1067.8000,82.1926
1067.7000,82.1818
1067.6000,82.1725
1067.5000,82.156
1067.4000,82.1484
1067.3000,82.1318
1067.2000,82.1195
1067.1000,82.1071
1067.0000,82.0911
1066.9000,82.0812
1066.8000,82.0716
1066.7000,82.058
1066.6000,82.0478
1066.5000,82.0313
1066.4000,82.0193
1066.3000,82.0024
1066.2000,81.992
1066.1000,81.9821
1066.0000,81.963
1065.9000,81.96
1065.8000,81.9469
1065.7000,81.9323
1065.6000,81.9138
1065.5000,81.9011
1065.4000,81.8929
1065.3000,81.8835
1065.2000,81.8705
1065.1000,81.8628
1065.0000,81.8532
1064.9000,81.8416
1064.8000,81.8282
1064.7000,81.8148
1064.6000,81.8035
1064.5000,81.7954
1064.4000,81.7828
1064.3000,81.7715
1064.2000,81.7521
1064.1000,81.7347
1064.0000,81.7181
1063.9000,81.7023
1063.8000,81.6911
1063.7000,81.6705
1063.6000,81.6473
1063.5000,81.6305
1063.4000,81.6135
1063.3000,81.5967
1063.2000,81.5772
1063.1000,81.562
1063.0000,81.5452
1062.9000,81.5244
1062.8000,81.5104
1062.7000,81.4804
1062.6000,81.4664
1062.5000,81.4565
1062.4000,81.4478
1062.3000,81.4243
1062.2000,81.4048
1062.1000,81.381
1062.0000,81.3581
1061.9000,81.3337
1061.8000,81.3133
1061.7000,81.2994
1061.6000,81.2796
1061.5000,81.266
1061.4000,81.2479
1061.3000,81.2218
1061.2000,81.2033
1061.1000,81.1826
1061.0000,81.1594
1060.9000,81.1387
1060.8000,81.1183
1060.7000,81.1007
1060.6000,81.0805
1060.5000,81.0669
1060.4000,81.0532
1060.3000,81.0384
1060.2000,81.0148
1060.1000,80.9961
1060.0000,80.9786
1059.9000,80.9576
1059.8000,80.9349
1059.7000,80.92
1059.6000,80.8989
1059.5000,80.8815
1059.4000,80.8597
1059.3000,80.837
1059.2000,80.8135
1059.1000,80.7936
1059.0000,80.7738
1058.9000,80.7582
1058.8000,80.7358
1058.7000,80.7114
1058.6000,80.6933
1058.5000,80.6727
1058.4000,80.6552
1058.3000,80.6319
1058.2000,80.6096
1058.1000,80.5892
1058.0000,80.5674
1057.9000,80.5441
1057.8000,80.5232
1057.7000,80.5064
1057.6000,80.4824
1057.5000,80.4575
1057.4000,80.4367
1057.3000,80.4106
1057.2000,80.3872
1057.1000,80.3643
1057.0000,80.344
1056.9000,80.321
1056.8000,80.3031
1056.7000,80.2794
1056.6000,80.2582
1056.5000,80.2321
1056.4000,80.2077
1056.3000,80.1895
1056.2000,80.1643
1056.1000,80.1447
1056.0000,80.1211
1055.9000,80.0932
1055.8000,80.0685
1055.7000,80.0396
1055.6000,80.0199
1055.5000,80.0017
1055.4000,79.9738
1055.3000,79.9396
1055.2000,79.9098
1055.1000,79.888
1055.0000,79.8603
1054.9000,79.8385
1054.8000,79.8069
1054.7000,79.7788
1054.6000,79.757
1054.5000,79.7281
1054.4000,79.7041
1054.3000,79.6772
1054.2000,79.6451
1054.1000,79.6165
1054.0000,79.5889
1053.9000,79.5665
1053.8000,79.5417
1053.7000,79.5136
1053.6000,79.4885
1053.5000,79.4615
1053.4000,79.4314
1053.3000,79.4054
1053.2000,79.3832
1053.1000,79.3547
1053.0000,79.3262
1052.9000,79.2909
1052.8000,79.2574
1052.7000,79.2376
1052.6000,79.2125
1052.5000,79.1936
1052.4000,79.1708
1052.3000,79.1408
1052.2000,79.1135
1052.1000,79.0881
1052.0000,79.064
1051.9000,79.0304
1051.8000,79.0078
1051.7000,78.9801
1051.6000,78.956
1051.5000,78.9304
1051.4000,78.8967
1051.3000,78.8685
1051.2000,78.8401
1051.1000,78.8131
1051.0000,78.7887
1050.9000,78.758
1050.8000,78.7287
1050.7000,78.6962
1050.6000,78.6654
1050.5000,78.645
1050.4000,78.6102
1050.3000,78.581
1050.2000,78.5542
1050.1000,78.5278
1050.0000,78.4949
1049.9000,78.4623
1049.8000,78.4365
1049.7000,78.4084
1049.6000,78.3798
1049.5000,78.3527
1049.4000,78.3214
1049.3000,78.2835
1049.2000,78.249
1049.1000,78.2243
1049.0000,78.1915
1048.9000,78.1645
1048.8000,78.1301
1048.7000,78.1097
1048.6000,78.0816
1048.5000,78.0517
1048.4000,78.0112
1048.3000,77.9763
1048.2000,77.9472
1048.1000,77.917
1048.0000,77.8868
1047.9000,77.8561
1047.8000,77.8245
1047.7000,77.7968
1047.6000,77.767
1047.5000,77.731
1047.4000,77.7
1047.3000,77.6611
1047.2000,77.6323
1047.1000,77.5986
1047.0000,77.5676
1046.9000,77.5378
1046.8000,77.504
1046.7000,77.4706
1046.6000,77.4389
1046.5000,77.4123
1046.4000,77.3831
1046.3000,77.3517
1046.2000,77.3228
1046.1000,77.2939
1046.0000,77.2578
1045.9000,77.2233
1045.8000,77.191
1045.7000,77.1571
1045.6000,77.1218
1045.5000,77.0818
1045.4000,77.0441
1045.3000,77.0076
1045.2000,76.9841
1045.1000,76.9522
1045.0000,76.913
1044.9000,76.8811
1044.8000,76.849
1044.7000,76.8087
1044.6000,76.7742
1044.5000,76.7471
1044.4000,76.7093
1044.3000,76.6758
1044.2000,76.642
1044.1000,76.6095
1044.0000,76.5771
1043.9000,76.5409
1043.8000,76.5117
1043.7000,76.4705
1043.6000,76.4356
1043.5000,76.3974
1043.4000,76.351
1043.3000,76.3107
1043.2000,76.2772
1043.1000,76.2354
1043.0000,76.1979
1042.9000,76.1564
1042.8000,76.1206
1042.7000,76.0789
1042.6000,76.0388
1042.5000,76.0048
1042.4000,75.9709
1042.3000,75.9295
1042.2000,75.8969
1042.1000,75.8561
1042.0000,75.8201
1041.9000,75.7844
1041.8000,75.7494
1041.7000,75.7127
1041.6000,75.672
1041.5000,75.6404
1041.4000,75.6041
1041.3000,75.5554
1041.2000,75.5226
1041.1000,75.4897
1041.0000,75.4497
1040.9000,75.4059
1040.8000,75.3665
1040.7000,75.3385
1040.6000,75.2933
1040.5000,75.2604
1040.4000,75.2233
1040.3000,75.1909
1040.2000,75.1599
1040.1000,75.1185
1040.0000,75.0833
1039.9000,75.044
1039.8000,75.0083
1039.7000,74.9709
1039.6000,74.9385
1039.5000,74.9106
1039.4000,74.877
1039.3000,74.831
1039.2000,74.7921
1039.1000,74.7573
1039.0000,74.7167
1038.9000,74.6784
1038.8000,74.6402
1038.7000,74.6017
1038.6000,74.5705
1038.5000,74.5268
1038.4000,74.4913
1038.3000,74.4546
1038.2000,74.4092
1038.1000,74.3741
1038.0000,74.3294
1037.9000,74.2924
1037.8000,74.258
1037.7000,74.219
1037.6000,74.1798
1037.5000,74.1387
1037.4000,74.0973
1037.3000,74.0537
1037.2000,74.0098
1037.1000,73.967
1037.0000,73.9261
1036.9000,73.8922
1036.8000,73.8502
1036.7000,73.8132
1036.6000,73.7696
1036.5000,73.7322
1036.4000,73.6888
1036.3000,73.6371
1036.2000,73.6024
1036.1000,73.5707
1036.0000,73.5297
1035.9000,73.4893
1035.8000,73.4381
1035.7000,73.3984
1035.6000,73.3536
1035.5000,73.3162
1035.4000,73.2729
1035.3000,73.2355
1035.2000,73.1878
1035.1000,73.1459
1035.0000,73.1094
1034.9000,73.0605
1034.8000,73.0191
1034.7000,72.9684
1034.6000,72.9233
1034.5000,72.8889
1034.4000,72.8435
1034.3000,72.795
1034.2000,72.7446
1034.1000,72.7018
1034.0000,72.6669
1033.9000,72.6278
1033.8000,72.5868
1033.7000,72.5445
1033.6000,72.4977
1033.5000,72.4509
1033.4000,72.4064
1033.3000,72.3636
1033.2000,72.3173
1033.1000,72.2779
1033.0000,72.2288
1032.9000,72.1794
1032.8000,72.1365
1032.7000,72.0964
1032.6000,72.0567
1032.5000,72.0122
1032.4000,71.969
1032.3000,71.9183
1032.2000,71.8726
1032.1000,71.8294
1032.0000,71.7879
1031.9000,71.7418
1031.8000,71.7036
1031.7000,71.6648
1031.6000,71.6238
1031.5000,71.5802
1031.4000,71.5353
1031.3000,71.4877
1031.2000,71.439
1031.1000,71.4049
1031.0000,71.3724
1030.9000,71.3313
1030.8000,71.2868
1030.7000,71.2387
1030.6000,71.1955
1030.5000,71.1507
1030.4000,71.1093
1030.3000,71.0726
1030.2000,71.0305
1030.1000,70.9842
1030.0000,70.9428
1029.9000,70.903
1029.8000,70.8596
1029.7000,70.8166
1029.6000,70.7741
1029.5000,70.7256
1029.4000,70.6878
1029.3000,70.6517
1029.2000,70.6043
1029.1000,70.5629
1029.0000,70.515
1028.9000,70.471
1028.8000,70.4262
1028.7000,70.3845
1028.6000,70.3322
1028.5000,70.2878
1028.4000,70.2408
1028.3000,70.2054
1028.2000,70.1631
1028.1000,70.1172
1028.0000,70.0784
1027.9000,70.0261
1027.8000,69.9784
1027.7000,69.927
1027.6000,69.8811
1027.5000,69.8393
1027.4000,69.7954
1027.3000,69.7463
1027.2000,69.7021
1027.1000,69.6562
1027.0000,69.6124
1026.9000,69.5689
1026.8000,69.526
1026.7000,69.474
1026.6000,69.4266
1026.5000,69.3832
1026.4000,69.3407
1026.3000,69.2976
1026.2000,69.2439
1026.1000,69.1971
1026.0000,69.1558
1025.9000,69.1069
1025.8000,69.0659
1025.7000,69.0149
1025.6000,68.9742
1025.5000,68.9225
1025.4000,68.8823
1025.3000,68.8409
1025.2000,68.7982
1025.1000,68.7443
1025.0000,68.7023
1024.9000,68.6591
1024.8000,68.6108
1024.7000,68.5664
1024.6000,68.5215
1024.5000,68.4868
1024.4000,68.4391
1024.3000,68.396
1024.2000,68.3447
1024.1000,68.3038
1024.0000,68.2581
1023.9000,68.2161
1023.8000,68.1711
1023.7000,68.1217
1023.6000,68.075
1023.5000,68.0324
1023.4000,67.9893
1023.3000,67.9426
1023.2000,67.8979
1023.1000,67.8492
1023.0000,67.811
1022.9000,67.7609
1022.8000,67.7147
1022.7000,67.6744
1022.6000,67.6275
1022.5000,67.5843
1022.4000,67.5348
1022.3000,67.4934
1022.2000,67.4465
1022.1000,67.3988
1022.0000,67.354
1021.9000,67.313
1021.8000,67.26
1021.7000,67.2125
1021.6000,67.1723
1021.5000,67.1266
1021.4000,67.0819
1021.3000,67.0294
1021.2000,66.992
1021.1000,66.9468
1021.0000,66.9096
1020.9000,66.8613
1020.8000,66.8095
1020.7000,66.7609
1020.6000,66.7074
1020.5000,66.6601
1020.4000,66.6191
1020.3000,66.5717
1020.2000,66.5288
1020.1000,66.4802
1020.0000,66.4248
1019.9000,66.3836
1019.8000,66.3417
1019.7000,66.2995
1019.6000,66.2534
1019.5000,66.2066
1019.4000,66.1651
1019.3000,66.1186
1019.2000,66.077
1019.1000,66.0315
1019.0000,65.9882
1018.9000,65.9445
1018.8000,65.8958
1018.7000,65.8508
1018.6000,65.809
1018.5000,65.7664
1018.4000,65.7206
1018.3000,65.6743
1018.2000,65.624
1018.1000,65.5801
1018.0000,65.5277
1017.9000,65.4776
1017.8000,65.4343
1017.7000,65.3901
1017.6000,65.3456
1017.5000,65.2982
1017.4000,65.2564
1017.3000,65.2114
1017.2000,65.1628
1017.1000,65.1181
1017.0000,65.0689
1016.9000,65.0315
1016.8000,64.9934
1016.7000,64.9408
1016.6000,64.8901
1016.5000,64.8479
1016.4000,64.8055
1016.3000,64.7524
1016.2000,64.7027
1016.1000,64.6672
1016.0000,64.6214
